OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
103.62,104.43,103.22,104.41,604.3293,62778.309142,261,210.7878,21913.034548,202106
104.43,104.63,103.7,103.95,705.6562,73520.771264,311,190.0902,19834.48188,202106
103.95,104.27,103.86,104.27,166.433,17326.978114,62,125.2078,13036.263513,202106
104.21,104.41,103.55,103.97,340.6188,35393.5014,121,172.9061,17985.379103,202106
103.82,104.33,103.6,104.22,379.3065,39449.352871,104,188.6587,19620.820411,202106
104.29,104.64,104.05,104.44,315.6622,32922.728557,211,112.6921,11762.371278,202106
104.4,104.42,103.94,104.31,170.2012,17723.779208,143,61.5233,6408.725985,202106
104.26,104.78,104.11,104.54,143.8699,15044.555325,104,99.0431,10360.484952,202106
104.71,105.38,104.48,105.02,2640.056,277323.79604,424,2357.821,247659.78329,202106
105.11,105.28,104.28,104.43,592.4599,62097.286293,290,235.4023,24672.571313,202106
104.45,105.01,104.32,104.49,454.6066,47544.487463,229,164.3827,17197.115947,202106
104.53,104.82,104.22,104.61,347.6514,36359.181164,213,180.0535,18844.061815,202106
104.61,104.64,104.21,104.46,326.3864,34066.854748,190,159.4604,16651.151405,202106
104.4,104.47,103.8,104.0,304.8918,31736.399058,141,61.0161,6356.948078,202106
103.97,104.0,103.69,103.96,280.1764,29103.43529,76,90.3015,9375.280703,202106
103.93,104.02,103.4,103.4,428.2396,44393.746458,183,175.4668,18202.67494,202106
103.45,103.63,103.22,103.33,137.9475,14270.47381,115,98.4513,10188.556694,202106
103.21,103.49,102.59,103.38,709.5023,73075.200297,316,320.8835,33076.33164,202106
103.29,103.29,102.34,102.61,356.8635,36662.080373,235,123.4579,12689.150542,202106
102.72,103.25,102.72,103.09,229.7481,23658.24284,124,150.5271,15506.756604,202106
103.26,103.59,102.93,103.18,350.0521,36178.691996,154,137.5076,14210.12562,202106
