OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
7.104,7.17,7.03,7.16,165243.901,1174596.161954,3493,83386.736,592434.842344,202106
7.161,7.197,7.131,7.149,100434.881,719371.689146,2511,55092.529,394564.35573,202106
7.149,7.343,7.145,7.312,404495.881,2937452.672493,7908,224911.944,1630013.991388,202106
7.313,7.318,7.231,7.285,129074.576,939571.169889,2551,66001.514,480342.650408,202106
7.283,7.302,7.253,7.266,53110.306,386701.811011,1411,24109.946,175559.173363,202106
7.266,7.278,7.23,7.266,47245.233,342818.338879,997,24487.431,177721.570721,202106
7.264,7.264,7.217,7.26,61941.657,448759.124313,1210,36879.28,267209.161325,202106
7.26,7.28,7.23,7.259,58153.715,422322.26003,1228,30204.701,219350.006775,202106
7.26,7.307,7.24,7.267,75591.713,550202.585124,1350,42990.393,312950.943422,202106
7.266,7.367,7.266,7.319,82117.585,601939.450412,2008,45879.724,336240.5873,202106
7.317,7.344,7.299,7.305,45256.007,331242.973791,808,14877.085,108902.165722,202106
7.305,7.32,7.271,7.301,59420.925,433553.639313,1166,22296.923,162775.924205,202106
7.302,7.306,7.268,7.268,39026.128,284341.843715,913,16587.063,120867.410474,202106
7.268,7.289,7.23,7.271,102789.496,745994.317764,1831,57333.427,416116.036252,202106
7.271,7.45,7.236,7.431,351328.678,2579263.846008,4721,247763.305,1820793.946063,202106
7.431,7.513,7.43,7.446,241697.597,1807005.388141,4393,149550.395,1118517.724989,202106
7.446,7.497,7.393,7.437,154933.331,1152698.75171,2407,84068.855,625711.34589,202106
7.437,7.437,7.372,7.383,76899.614,568930.201888,1596,36241.508,268031.899559,202106
7.382,7.383,7.271,7.282,96103.486,704111.280988,2327,43741.703,320356.789446,202106
7.281,7.356,7.281,7.341,114038.966,835849.823501,1501,75319.769,552129.532416,202106
7.341,7.353,7.301,7.308,70400.204,515361.787621,903,15339.797,112391.866814,202106
7.306,7.331,7.27,7.327,81392.66,593782.632627,1169,44257.297,322818.539924,202106
7.326,7.344,7.3,7.329,40635.449,297561.514725,728,18134.255,132804.029543,202106
7.329,7.39,7.318,7.347,56853.07,418360.565937,1140,31857.401,234327.020868,202106
7.349,7.437,7.349,7.424,79824.399,591278.607617,1499,51122.78,378601.341536,202106
7.423,7.426,7.275,7.287,90056.18,663096.683984,2072,34330.23,252938.487737,202106
7.286,7.3,7.18,7.247,185036.511,1337422.882126,3016,91737.882,663181.89507,202106
7.246,7.281,7.153,7.205,137838.417,992189.667603,2977,55410.553,399046.348594,202106
7.206,7.242,7.181,7.228,57762.814,416303.087504,1380,33189.44,239096.711001,202106
7.226,7.253,7.213,7.223,41851.59,302817.109376,1131,25188.965,182266.644632,202106
7.22,7.355,7.211,7.347,112632.617,822725.345269,2006,67827.358,495479.290587,202106
7.345,7.388,7.315,7.337,75353.497,554347.600325,1756,35229.569,259184.743537,202106
7.338,7.345,7.276,7.312,44471.665,325338.531919,1193,22017.503,161146.748581,202106
7.312,7.366,7.287,7.314,42748.993,313023.988161,1146,22271.356,163005.776368,202106
7.315,7.33,7.265,7.274,40035.219,292079.847228,1112,17073.384,124568.115703,202106
7.276,7.338,7.276,7.337,32069.112,234282.904205,872,16509.097,120600.006113,202106
7.335,7.339,7.308,7.319,36267.68,265557.163895,850,14972.237,109642.472652,202106
7.322,7.417,7.32,7.393,129781.019,956992.450245,2379,45748.97,337377.34192,202106
7.392,7.432,7.374,7.396,74175.476,549154.639007,1603,32497.97,240626.270498,202106
7.393,7.496,7.389,7.48,91996.656,685240.893047,2710,59390.438,442279.716138,202106
7.48,7.483,7.43,7.433,37201.472,277392.114986,1071,17308.448,129003.885989,202106
7.435,7.453,7.395,7.396,67302.208,499403.105597,1308,34834.411,258538.167883,202106
7.398,7.398,7.269,7.278,177301.012,1299131.317895,3094,63994.835,468888.124654,202106
7.279,7.339,7.274,7.322,79743.634,582430.626159,1470,37299.386,272586.294621,202106
7.324,7.324,7.269,7.307,48427.466,353221.035803,1207,19044.707,138938.457214,202106
7.307,7.316,7.224,7.244,107061.17,778402.11387,1866,38642.386,280956.648367,202106
7.243,7.314,7.243,7.31,45527.294,331481.791175,1032,27561.721,200717.073191,202106
7.311,7.317,7.279,7.304,35759.968,261097.013148,825,13687.815,99920.713402,202106
7.302,7.346,7.25,7.34,65542.959,478477.881668,1537,39714.381,289922.592428,202106
7.341,7.352,7.293,7.328,63892.087,467875.759151,1525,27880.652,204110.130854,202106
7.329,7.384,7.325,7.34,58870.203,432825.973753,1433,26536.527,195122.191675,202106
7.344,7.35,7.288,7.304,32726.454,239501.607612,993,15549.62,113784.158242,202106
7.303,7.379,7.303,7.379,40072.331,294177.747319,1048,20242.41,148592.398799,202106
7.379,7.448,7.37,7.418,66994.728,496349.285448,1879,38700.561,286739.158861,202106
7.418,7.432,7.386,7.413,37431.133,277281.918876,964,20308.253,150430.204453,202106
7.413,7.461,7.406,7.421,52921.015,393421.941206,1524,27843.569,207011.498007,202106
7.423,7.423,7.362,7.409,48158.964,355953.538982,1185,21460.612,158612.749106,202106
7.406,7.41,7.368,7.403,51326.939,379276.876419,883,34897.399,257881.089589,202106
7.403,7.403,7.365,7.38,23887.454,176249.571197,589,7395.348,54577.474867,202106
7.381,7.383,7.337,7.345,37575.144,276442.824522,722,19022.575,139944.774569,202106
7.343,7.397,7.335,7.375,41915.242,308852.885672,1019,26009.681,191652.402931,202106
7.374,7.395,7.362,7.376,27847.198,205500.895435,595,11470.953,84661.669803,202106
7.376,7.397,7.375,7.397,24129.008,178248.460684,554,13073.907,96577.758058,202106
7.397,7.472,7.374,7.464,63298.518,470007.79313,1485,28915.295,214787.196042,202106
7.465,7.482,7.444,7.461,45221.338,337488.70768,1213,16709.88,124737.606687,202106
7.461,7.545,7.456,7.496,216530.629,1625256.34372,4041,119855.522,899244.463882,202106
7.496,7.543,7.481,7.536,51723.218,388897.361541,1283,28032.429,210847.237497,202106
7.535,7.577,7.514,7.562,72417.741,546640.993762,1978,35898.727,271015.96148,202106
7.562,7.605,7.541,7.543,112544.577,852421.262718,2150,46483.284,352147.579854,202106
7.542,7.587,7.53,7.537,78890.973,595929.937048,1714,41814.19,315976.956838,202106
7.537,7.552,7.487,7.508,101978.568,766982.090775,1481,53655.564,403728.706663,202106
7.507,7.522,7.476,7.483,46191.913,346557.166696,989,22300.797,167323.838955,202106
7.483,7.529,7.452,7.508,55037.135,412552.050381,1323,29111.25,218230.509182,202106
7.505,7.518,7.462,7.495,84267.578,631439.651218,1156,58217.794,436353.362601,202106
7.492,7.506,7.474,7.48,60903.411,455973.468448,1026,24004.289,179733.584581,202106
7.477,7.48,7.405,7.426,104160.308,774604.551974,1941,55676.174,413986.77146,202106
7.422,7.432,7.383,7.412,58764.596,435003.731737,1475,27768.961,205633.650712,202106
7.411,7.462,7.4,7.462,36583.789,271768.072759,712,20170.467,149908.092202,202106
7.463,7.464,7.31,7.314,126637.68,933032.932017,2511,43268.174,319175.184396,202106
7.317,7.405,7.312,7.404,56972.908,419186.301662,1408,30712.738,226099.225125,202106
7.404,7.405,7.366,7.37,31919.9,235547.2196,766,10074.45,74374.58416,202106
7.371,7.38,7.327,7.37,50629.767,372397.207739,1030,27324.024,201085.720075,202106
7.369,7.405,7.346,7.399,32386.734,238914.720701,781,16356.014,120649.319403,202106
7.398,7.419,7.366,7.367,34235.085,253172.773304,815,13540.745,100144.213038,202106
7.368,7.468,7.368,7.445,67904.327,504379.941008,1779,42597.689,316527.480787,202106
7.444,7.451,7.406,7.421,35239.611,261747.839264,852,16445.377,122195.369052,202106
7.421,7.421,7.32,7.365,79702.424,586378.854483,1477,34757.092,255784.046711,202106
7.365,7.365,7.284,7.289,73849.078,539730.84797,1435,34045.664,248904.677265,202106
7.288,7.348,7.287,7.304,49568.579,362435.14304,1195,18415.187,134672.625276,202106
7.305,7.305,7.243,7.254,63764.762,464069.180352,1369,28135.161,204880.352862,202106
7.253,7.312,7.237,7.244,98908.77,719889.667071,1508,50196.045,365484.352129,202106
7.242,7.294,7.24,7.285,44125.989,320822.276739,735,26723.912,194313.778301,202106
7.278,7.32,7.273,7.29,63437.854,463188.695176,835,39989.518,291972.300781,202106
7.287,7.326,7.265,7.311,45661.874,333175.862073,720,20419.529,149081.254363,202106
7.309,7.322,7.297,7.309,19996.683,146178.780236,429,8381.974,61291.423423,202106
7.308,7.332,7.308,7.327,19394.005,142001.313688,418,9743.159,71346.69933,202106
7.327,7.401,7.321,7.33,66124.703,486617.179917,1458,35856.697,263741.224359,202106
7.329,7.342,7.246,7.265,91427.806,665263.830131,1481,33248.062,242196.132751,202106
7.264,7.282,7.141,7.155,151393.624,1089248.140298,3151,59677.616,429443.538377,202106
7.156,7.199,7.107,7.156,139405.455,995891.626845,2733,69999.358,499882.252847,202106
7.156,7.181,7.065,7.082,119705.966,852873.705275,2567,46096.608,328672.647004,202106
7.079,7.126,7.075,7.083,58716.041,416821.895837,1578,32226.183,228850.227491,202106
7.081,7.102,7.012,7.053,109434.375,772830.053669,2357,57099.066,403484.293138,202106
7.055,7.169,7.055,7.113,98894.126,704538.975891,1868,57449.839,409151.636317,202106
7.113,7.133,7.004,7.036,173489.33,1225373.568898,2541,78288.006,553334.404646,202106
7.035,7.071,6.983,7.05,94445.74,663965.977196,2358,40832.684,287266.653494,202106
7.052,7.117,7.052,7.112,49790.486,353158.412415,1304,26496.803,187944.557016,202106
7.118,7.13,7.072,7.112,46949.059,333648.50257,1142,19176.826,136342.827092,202106
7.109,7.218,7.086,7.188,115698.707,829762.715626,1911,48688.649,348979.530544,202106
7.189,7.202,7.149,7.191,111455.169,799208.669617,1394,39724.136,284988.159453,202106
7.191,7.21,7.146,7.156,50888.557,365431.544865,1127,27798.452,199629.982985,202106
7.155,7.181,7.117,7.174,56285.734,402357.269966,1206,33911.35,242470.780506,202106
7.174,7.198,7.103,7.129,49239.451,352122.523285,1181,22391.742,160089.861913,202106
7.13,7.147,7.084,7.097,51648.874,367445.331318,1140,30156.693,214496.767372,202106
7.097,7.124,7.05,7.078,72353.846,512448.574032,1621,41356.36,292797.810796,202106
7.076,7.175,7.073,7.137,68111.094,486642.170329,1549,34540.88,246769.196396,202106
7.137,7.174,7.12,7.157,47911.427,342576.842269,1076,26345.464,188408.767155,202106
7.156,7.237,7.156,7.204,124860.679,897861.44094,1713,71676.591,515299.576772,202106
7.201,7.203,7.128,7.142,35856.202,256758.085615,1097,19226.831,137672.438133,202106
7.142,7.206,7.127,7.198,40054.549,287174.209605,1127,24931.526,178832.680342,202106
7.197,7.236,7.156,7.209,71118.535,512164.254633,1469,33480.106,241113.532841,202106
7.209,7.424,7.207,7.422,195211.535,1429362.556806,4088,115312.802,844344.342798,202106
7.419,7.495,7.367,7.403,231048.852,1716713.286568,5892,109077.763,810624.299331,202106
7.404,7.499,7.381,7.463,211762.128,1577872.180205,3524,127137.349,947619.504579,202106
7.463,7.466,7.39,7.4,135106.266,1003155.260993,2347,59362.913,441108.907434,202106
7.4,7.401,7.352,7.379,43937.311,324100.421317,1224,17955.707,132513.885013,202106
7.38,7.396,7.35,7.37,46349.543,341760.083872,1020,23880.73,176099.351047,202106
7.37,7.377,7.342,7.353,34400.565,253171.879141,847,15164.491,111620.372309,202106
7.352,7.548,7.35,7.541,139430.265,1041371.281039,2907,79712.144,595210.689609,202106
7.544,7.563,7.46,7.481,163474.23,1229152.333435,3627,71141.732,534833.153473,202106
7.481,7.589,7.46,7.564,109562.663,824968.693258,2696,61435.745,462141.658913,202106
7.563,7.65,7.503,7.609,216996.957,1645943.545682,5205,117428.982,891437.95233,202106
7.608,7.655,7.538,7.579,179835.223,1366673.088733,3729,95986.145,729643.805192,202106
7.576,7.614,7.49,7.596,296208.799,2242103.898068,3873,137471.273,1040524.139781,202106
7.594,7.611,7.569,7.576,86048.379,652879.521925,1544,45542.7,345608.816786,202106
7.578,7.637,7.545,7.609,101907.491,773175.493124,1866,46993.222,356766.586088,202106
7.608,7.737,7.592,7.736,210589.696,1615830.89133,4916,121683.666,933448.110478,202106
7.733,7.737,7.668,7.686,118268.066,910772.933201,3199,58888.288,453539.455065,202106
7.685,7.796,7.685,7.787,209364.74,1622382.052795,4999,106971.188,828926.315509,202106
7.786,7.809,7.735,7.757,212471.36,1651839.825778,3777,119442.18,929009.957605,202106
7.758,7.785,7.679,7.728,218138.099,1685403.805116,3022,81720.429,631967.343232,202106
7.728,7.731,7.666,7.68,112850.925,868328.190759,1983,53612.034,412765.165376,202106
7.68,7.726,7.674,7.694,68667.549,529100.096797,1561,34791.762,268131.922633,202106
7.696,7.723,7.651,7.685,110784.155,850786.849702,1865,56910.406,436997.954106,202106
7.685,7.71,7.62,7.654,147010.06,1125066.08165,2367,79739.969,610095.263868,202106
7.652,7.669,7.564,7.571,119989.731,913428.408196,2648,51621.804,393144.890054,202106
7.574,7.595,7.448,7.506,271355.551,2041072.826982,4913,124431.423,936774.742398,202106
7.505,7.553,7.465,7.527,145906.724,1096157.690647,2762,88443.463,664800.811929,202106
7.524,7.554,7.504,7.521,66898.079,503765.174764,1515,24733.411,186279.85419,202106
7.52,7.549,7.411,7.443,233692.429,1740925.820877,3027,126275.412,939884.538804,202106
7.447,7.524,7.447,7.508,140393.193,1050989.530724,2013,97786.312,732076.052945,202106
7.506,7.526,7.478,7.502,58711.362,440478.479526,1292,30596.12,229575.847796,202106
7.498,7.555,7.498,7.51,54729.355,412000.967218,1241,35610.487,268075.159757,202106
7.515,7.598,7.477,7.598,102667.71,774149.751341,2155,57625.59,434691.359911,202106
7.598,7.615,7.502,7.558,85410.957,646148.757674,2168,37461.504,283359.898745,202106
7.557,7.581,7.494,7.517,89125.92,671163.946819,1840,49947.175,376121.18374,202106
7.517,7.56,7.41,7.412,114619.095,857999.66412,2157,63174.149,473209.420058,202106
7.41,7.46,7.344,7.358,197635.046,1459249.996695,4002,88355.408,652702.07263,202106
7.359,7.399,7.358,7.376,71318.075,526004.919588,1559,41008.125,302417.711684,202106
