SYMBOL,LABEL
MKRUSDT,0.3398808001045666
MKRUSDT,0.349349228613878
MKRUSDT,0.34139279642457165
MKRUSDT,0.34633574227828834
MKRUSDT,0.3378134985929052
MKRUSDT,0.3376895937110242
MKRUSDT,0.33201645423326775
MKRUSDT,0.328807294722489
MKRUSDT,0.31360952742545667
MKRUSDT,0.3154642204325077
MKRUSDT,0.33197763467433544
MKRUSDT,0.32296205214923024
MKRUSDT,0.3411139411524102
MKRUSDT,0.36233398515760884
MKRUSDT,0.34670250641220207
MKRUSDT,0.34595121002020995
MKRUSDT,0.34946287888165845
MKRUSDT,0.360781084124645
MKRUSDT,0.36654676434030486
MKRUSDT,0.386876538497197
MKRUSDT,0.3901874905900776
MKRUSDT,0.389505363135326
MKRUSDT,0.38484720473178335
MKRUSDT,0.3838607986096788
MKRUSDT,0.3818496295198987
MKRUSDT,0.39493088883459293
MKRUSDT,0.4028389823045138
MKRUSDT,0.39027258910903345
MKRUSDT,0.36905894868329037
MKRUSDT,0.3840681097261035
MKRUSDT,0.3967573971567149
MKRUSDT,0.3949288093343274
MKRUSDT,0.4108044837291812
MKRUSDT,0.41848607007122535
MKRUSDT,0.42310164998143496
MKRUSDT,0.41995432467209415
MKRUSDT,0.42586805335401584
MKRUSDT,0.43810943284937004
MKRUSDT,0.43022373464130015
MKRUSDT,0.4159279783541565
MKRUSDT,0.41792834126346023
MKRUSDT,0.4023897688860466
MKRUSDT,0.4224171005088552
MKRUSDT,0.4082138969390818
MKRUSDT,0.4083232853227922
MKRUSDT,0.42600847328165403
MKRUSDT,0.40717453702286577
MKRUSDT,0.42685689071112365
MKRUSDT,0.3910921331051986
MKRUSDT,0.28587321207417277
MKRUSDT,0.28807843411474016
MKRUSDT,0.29781545240804586
MKRUSDT,0.3102616487354683
MKRUSDT,0.31248883488428586
MKRUSDT,0.2869614203026463
MKRUSDT,0.2791575830175533
MKRUSDT,0.2848032574570623
MKRUSDT,0.29211303097449604
MKRUSDT,0.28792894514261036
MKRUSDT,0.29713014377016334
MKRUSDT,0.29103480098417783
MKRUSDT,0.3055789989938484
MKRUSDT,0.3197293933771415
MKRUSDT,0.31584703483121823
MKRUSDT,0.30603836359934167
MKRUSDT,0.2927885323836539
MKRUSDT,0.2824281128580306
MKRUSDT,0.26987425373254104
MKRUSDT,0.2693062153909471
