OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.911,0.916,0.91,0.916,47754.13,43649.64425,155,22657.67,20696.48872,202210
0.915,0.918,0.915,0.916,84405.19,77387.59611,185,42321.68,38820.69909,202210
0.916,0.918,0.916,0.916,30912.6,28348.54207,74,25349.49,23251.06174,202210
0.916,0.918,0.916,0.917,29734.45,27263.32267,75,13128.64,12036.6285,202210
0.917,0.918,0.913,0.914,43781.05,40078.80462,161,23719.51,21733.95655,202210
0.913,0.916,0.912,0.916,20307.8,18560.23791,44,11109.77,10159.45792,202210
0.915,0.915,0.91,0.911,37441.61,34145.59314,223,20349.06,18567.9792,202210
0.911,0.913,0.909,0.91,49244.73,44840.06268,96,13552.14,12344.7351,202210
0.91,0.912,0.907,0.908,57507.64,52225.48188,186,24855.84,22590.36928,202210
0.908,0.914,0.908,0.914,28374.08,25873.51989,121,23781.79,21688.63694,202210
0.914,0.919,0.914,0.917,204115.04,187089.3404,205,165196.32,151438.92702,202210
0.917,0.923,0.916,0.923,143792.92,132373.53297,273,59184.96,54511.20189,202210
0.923,0.928,0.921,0.925,263603.0,243716.96824,424,161244.95,149058.50686,202210
0.925,0.926,0.92,0.921,88724.36,81917.98079,239,17487.68,16155.01185,202210
0.921,0.921,0.917,0.917,43215.12,39709.5893,129,9468.15,8702.06246,202210
0.918,0.919,0.913,0.916,66139.77,60569.0747,170,19369.96,17755.71823,202210
0.915,0.919,0.914,0.918,38445.02,35224.71069,120,37300.03,34175.13882,202210
0.917,0.919,0.916,0.916,19898.22,18252.27812,57,11728.03,10758.13196,202210
0.916,0.917,0.911,0.912,21820.17,19949.34255,86,9198.35,8424.38442,202210
0.913,0.916,0.913,0.913,17249.59,15768.60647,64,9180.14,8395.37336,202210
0.912,0.917,0.912,0.916,46623.28,42638.49928,129,31097.14,28434.44982,202210
0.916,0.916,0.913,0.914,88622.81,81012.97959,103,6105.04,5576.8493,202210
0.913,0.919,0.913,0.919,39679.57,36346.1922,120,29621.23,27146.76748,202210
0.917,0.918,0.917,0.918,14908.21,13674.22477,30,11379.63,10438.51691,202210
0.918,0.918,0.915,0.915,55923.48,51206.76355,67,9721.01,8906.73228,202210
0.915,0.915,0.913,0.913,16042.49,14664.19301,31,5396.52,4933.51217,202210
0.913,0.913,0.912,0.912,21502.48,19619.99275,107,3698.41,3376.64833,202210
0.911,0.914,0.911,0.913,12151.29,11092.64101,35,9397.7,8580.20244,202210
0.914,0.916,0.914,0.914,34362.85,31431.30833,63,27775.21,25409.00819,202210
0.914,0.916,0.914,0.915,29130.24,26659.12487,40,20564.39,18818.35988,202210
0.916,0.918,0.916,0.918,10844.54,9941.7599,90,10844.54,9941.7599,202210
0.918,0.919,0.916,0.916,17178.59,15759.09846,59,8221.26,7546.4648,202210
0.917,0.917,0.915,0.917,7826.63,7171.68389,26,3383.41,3100.05172,202210
0.916,0.917,0.915,0.917,41312.41,37852.52729,51,7670.34,7032.20893,202210
0.917,0.917,0.916,0.917,5352.64,4908.07013,10,57.44,52.67248,202210
0.917,0.917,0.915,0.916,22890.64,20980.88391,25,19167.28,17573.96805,202210
0.916,0.917,0.916,0.917,9631.68,8829.66895,94,6216.45,5698.59004,202210
0.917,0.917,0.915,0.916,20921.83,19173.11053,34,3982.66,3649.49476,202210
0.916,0.916,0.915,0.916,8834.77,8084.13291,23,3138.42,2871.97266,202210
0.915,0.916,0.915,0.916,21559.38,19742.60647,19,16363.63,14988.49522,202210
0.916,0.917,0.916,0.917,11107.93,10185.78339,14,11082.16,10162.17807,202210
