SYMBOL,LABEL
IMXUSDT,0.4001606146491232
IMXUSDT,0.33103871782402516
IMXUSDT,0.29196746691608794
IMXUSDT,0.31017793811231076
IMXUSDT,0.30834925538758806
IMXUSDT,0.29917418332831347
IMXUSDT,0.31332616498918114
IMXUSDT,0.3445030390325223
IMXUSDT,0.2853679420082023
IMXUSDT,0.28217095487239513
IMXUSDT,0.2663367592078328
IMXUSDT,0.21688051348968157
IMXUSDT,0.22045919304610967
IMXUSDT,0.2558101300600604
IMXUSDT,0.19247226225676986
IMXUSDT,0.21834452118476982
IMXUSDT,0.19525623657801708
IMXUSDT,0.16476216117882062
IMXUSDT,0.08120084368555042
IMXUSDT,0.1319758230325056
IMXUSDT,0.16066349096707058
IMXUSDT,0.12265396084980741
IMXUSDT,0.14065928567049227
IMXUSDT,0.12486904523689202
IMXUSDT,0.10135152230409579
IMXUSDT,0.12092884874702961
IMXUSDT,0.2663860768013835
IMXUSDT,0.23583369299237694
IMXUSDT,0.23278531728819218
IMXUSDT,0.2357515704568121
IMXUSDT,0.2414794227576886
IMXUSDT,0.2553505394424934
IMXUSDT,0.32022872442674766
IMXUSDT,0.3138501554263963
IMXUSDT,0.27698369342190715
IMXUSDT,0.22811030317099382
IMXUSDT,0.24759883188187884
IMXUSDT,0.2834350379316883
IMXUSDT,0.27824236623492615
IMXUSDT,0.30991680517716086
IMXUSDT,0.24521325729247995
IMXUSDT,0.24014660918753603
IMXUSDT,0.18416244531336845
IMXUSDT,0.09798771959279136
IMXUSDT,0.0734239100413984
IMXUSDT,0.1254572043628335
IMXUSDT,0.07570659372474212
IMXUSDT,0.08309380675536755
IMXUSDT,0.05400105983369198
IMXUSDT,0.06444957313108503
IMXUSDT,0.0
IMXUSDT,0.023257574248407527
IMXUSDT,0.023189116452327494
IMXUSDT,0.0491406324053787
IMXUSDT,0.051319584447221865
IMXUSDT,0.10562001889626486
IMXUSDT,0.2910456464578075
IMXUSDT,0.3430911943769672
IMXUSDT,0.32180852465139237
IMXUSDT,0.3927698158774398
IMXUSDT,0.32193092477899876
IMXUSDT,0.27909322295548905
IMXUSDT,0.272986338977775
IMXUSDT,0.2439505985184736
IMXUSDT,0.2810296809247269
IMXUSDT,0.2816858167791319
IMXUSDT,0.3267636247787213
IMXUSDT,0.37072159776514835
IMXUSDT,0.37328614659165
IMXUSDT,0.3285654768900569
IMXUSDT,0.3455640102500874
IMXUSDT,0.40010214687644763
IMXUSDT,0.3700766952468815
IMXUSDT,0.3718235267492587
IMXUSDT,0.3902193686099745
IMXUSDT,0.4103244819961323
IMXUSDT,0.3974468309562928
IMXUSDT,0.3523304955246239
IMXUSDT,0.36459817843823306
IMXUSDT,0.3391175216974104
IMXUSDT,0.3668173019068269
IMXUSDT,0.3625630870445183
IMXUSDT,0.4096239642414717
IMXUSDT,0.3801944787596289
IMXUSDT,0.381386951706683
IMXUSDT,0.3580587682850609
IMXUSDT,0.36632441430579393
IMXUSDT,0.40401838737506274
IMXUSDT,0.39295474506417977
IMXUSDT,0.39954697020903984
IMXUSDT,0.3757493804253935
IMXUSDT,0.3075420226519896
IMXUSDT,0.2612655905692108
IMXUSDT,0.22087498941121358
IMXUSDT,0.23254594121046276
IMXUSDT,0.17886925516861832
IMXUSDT,0.20279864353145968
IMXUSDT,0.14046782523867762
IMXUSDT,0.15850294712581145
IMXUSDT,0.17096768828354023
IMXUSDT,0.1897145476245743
IMXUSDT,0.278976649461629
IMXUSDT,0.24338135611034678
IMXUSDT,0.2938192579973875
IMXUSDT,0.3187186377810292
IMXUSDT,0.26831040552181684
IMXUSDT,0.2939421066792305
IMXUSDT,0.2664979840720557
IMXUSDT,0.29953815657177074
IMXUSDT,0.3065734143865035
IMXUSDT,0.37338109874273023
IMXUSDT,0.3825412694755308
IMXUSDT,0.3525603416118215
IMXUSDT,0.3840816974862163
IMXUSDT,0.45182166601852114
IMXUSDT,0.4194000919250216
IMXUSDT,0.39969772298853895
IMXUSDT,0.4561852617920372
IMXUSDT,0.4262378988754333
IMXUSDT,0.43464468294815944
IMXUSDT,0.4474462206583908
IMXUSDT,0.4182251029431888
IMXUSDT,0.3895948677589748
IMXUSDT,0.3880411561412371
IMXUSDT,0.40093811198491375
IMXUSDT,0.3745508259082005
IMXUSDT,0.38758725454590126
IMXUSDT,0.4240371470142344
IMXUSDT,0.48981787923715103
IMXUSDT,0.47660387024662065
IMXUSDT,0.457518835639289
IMXUSDT,0.44227886214780965
IMXUSDT,0.4513929799395941
IMXUSDT,0.45513769650192754
IMXUSDT,0.34112181091287974
IMXUSDT,0.34768374996480034
IMXUSDT,0.3678364584922733
IMXUSDT,0.37613435049666205
IMXUSDT,0.37561021400052597
IMXUSDT,0.37260587459305566
IMXUSDT,0.35924940905696084
IMXUSDT,0.3106998801640062
IMXUSDT,0.3139590480254066
IMXUSDT,0.26472688920279575
IMXUSDT,0.27630238726839823
IMXUSDT,0.3137988631073728
IMXUSDT,0.3078126888856119
IMXUSDT,0.28005257419267787
IMXUSDT,0.2935920293779512
IMXUSDT,0.31650233890110563
IMXUSDT,0.3024629309471153
IMXUSDT,0.30582689431592075
IMXUSDT,0.3151878718523227
IMXUSDT,0.2974659200080695
IMXUSDT,0.31148739832217076
IMXUSDT,0.27928908845101397
IMXUSDT,0.23577923054386848
IMXUSDT,0.26755936768832284
IMXUSDT,0.3051063775178951
IMXUSDT,0.31429084805149193
IMXUSDT,0.30302270350747185
IMXUSDT,0.3524929788657815
IMXUSDT,0.34688742178256843
IMXUSDT,0.3144593064950137
IMXUSDT,0.30050336822659734
IMXUSDT,0.2756406746557468
IMXUSDT,0.23830998577623616
IMXUSDT,0.2548069453726734
IMXUSDT,0.23558393653918935
IMXUSDT,0.292376703561674
IMXUSDT,0.3566230968981451
IMXUSDT,0.3523738921987525
IMXUSDT,0.33406371923240763
IMXUSDT,0.3014500106934877
IMXUSDT,0.2955351267843939
IMXUSDT,0.2936382498715871
IMXUSDT,0.24238231619891504
IMXUSDT,0.2288736520066729
IMXUSDT,0.2139348572313289
IMXUSDT,0.20871738217500396
IMXUSDT,0.2024918092814956
IMXUSDT,0.18533028343055477
IMXUSDT,0.17284561391804118
IMXUSDT,0.1467533187450354
IMXUSDT,0.19632895862179886
IMXUSDT,0.19777026226648348
IMXUSDT,0.19505312251747628
IMXUSDT,0.15194946398098055
IMXUSDT,0.14114427641912608
IMXUSDT,0.20284950466938048
IMXUSDT,0.18094168861565055
IMXUSDT,0.20316189941394633
IMXUSDT,0.1823224378008153
IMXUSDT,0.17598242030962272
IMXUSDT,0.21829809399263897
IMXUSDT,0.23763419100313993
IMXUSDT,0.21494294236749484
IMXUSDT,0.17862120001046627
IMXUSDT,0.20323054459476408
IMXUSDT,0.23960490388748582
IMXUSDT,0.2599728900653267
IMXUSDT,0.2982861789124175
IMXUSDT,0.29288023876075886
IMXUSDT,0.2851922686550685
IMXUSDT,0.3168544593749979
IMXUSDT,0.30670959281728194
IMXUSDT,0.25300224674647576
IMXUSDT,0.2438126629049122
IMXUSDT,0.2539109677811031
IMXUSDT,0.25343272133673017
IMXUSDT,0.22737260939198536
IMXUSDT,0.20061905178974146
IMXUSDT,0.20918088828112033
IMXUSDT,0.1818979511505211
IMXUSDT,0.1855536080729375
IMXUSDT,0.19133118014611625
IMXUSDT,0.2452202644002804
IMXUSDT,0.22848275513376134
IMXUSDT,0.2463038213807845
IMXUSDT,0.2554363535514039
IMXUSDT,0.3039182414595198
IMXUSDT,0.3038421351410232
IMXUSDT,0.2949487768033512
IMXUSDT,0.28196619905388015
IMXUSDT,0.25847939700079703
IMXUSDT,0.2553852527874251
IMXUSDT,0.271494583630048
IMXUSDT,0.2852218016168847
IMXUSDT,0.27436384869105307
IMXUSDT,0.22515450856852315
IMXUSDT,0.2235966878408363
IMXUSDT,0.20884913372785363
IMXUSDT,0.20731800965501068
IMXUSDT,0.2005888183990161
IMXUSDT,0.18268921368568386
IMXUSDT,0.13387902595104426
IMXUSDT,0.134047046357258
IMXUSDT,0.17531726549993817
IMXUSDT,0.1778316444763686
IMXUSDT,0.2014714926497056
IMXUSDT,0.24381930219367137
IMXUSDT,0.33756431642410906
IMXUSDT,0.2624080701189678
IMXUSDT,0.2696320427031561
IMXUSDT,0.2690593099763041
IMXUSDT,0.2328478912953747
IMXUSDT,0.21030117846276145
IMXUSDT,0.2200929259776736
IMXUSDT,0.2420114610443406
IMXUSDT,0.21795797394522565
IMXUSDT,0.23129533223536736
IMXUSDT,0.20269628833573344
IMXUSDT,0.18311324073163385
IMXUSDT,0.2162099424392761
IMXUSDT,0.187471276592403
IMXUSDT,0.2208549564757877
IMXUSDT,0.22043337796023127
IMXUSDT,0.27145401649880657
IMXUSDT,0.3391317777113562
IMXUSDT,0.36381066971816867
IMXUSDT,0.3131523713474449
IMXUSDT,0.343230972023819
IMXUSDT,0.32555831372426725
IMXUSDT,0.342439157233849
IMXUSDT,0.3265698062657709
IMXUSDT,0.31493882061577966
IMXUSDT,0.36215533098004693
IMXUSDT,0.33830426537964237
IMXUSDT,0.3131865371135797
IMXUSDT,0.32607979135339865
IMXUSDT,0.31978620163404325
IMXUSDT,0.32304786710415967
IMXUSDT,0.3310788565364257
IMXUSDT,0.34297288562801653
IMXUSDT,0.36547452109485007
IMXUSDT,0.3019806402121505
IMXUSDT,0.3149425702965281
IMXUSDT,0.2754168025797562
IMXUSDT,0.22126067598108692
IMXUSDT,0.1908944326669099
IMXUSDT,0.20045289346439138
IMXUSDT,0.13988201926878932
IMXUSDT,0.11312102268700382
IMXUSDT,0.10270517004606991
IMXUSDT,0.09314749847158618
IMXUSDT,0.08883667456904243
IMXUSDT,0.09543897589125162
IMXUSDT,0.13953184446664088
IMXUSDT,0.19415405051334333
IMXUSDT,0.23103608609629267
IMXUSDT,0.23554770322893848
IMXUSDT,0.15873594334068386
IMXUSDT,0.14446812612029378
IMXUSDT,0.15905730461700537
IMXUSDT,0.17311591593910267
IMXUSDT,0.20327786803215278
IMXUSDT,0.1889320068993936
IMXUSDT,0.19517691881998883
IMXUSDT,0.2670026433134613
IMXUSDT,0.3254037852035723
IMXUSDT,0.3806749226251876
IMXUSDT,0.3624673876448395
IMXUSDT,0.32548254413319283
IMXUSDT,0.33204791262294064
IMXUSDT,0.35247917048671157
IMXUSDT,0.3811505893943621
IMXUSDT,0.3666552181359398
IMXUSDT,0.345017936933849
IMXUSDT,0.37069111846339287
IMXUSDT,0.3236056228527507
IMXUSDT,0.350517019641853
IMXUSDT,0.30781956862476995
IMXUSDT,0.32375835184473883
IMXUSDT,0.34232377936586145
IMXUSDT,0.3105371720525262
IMXUSDT,0.3270905976407557
IMXUSDT,0.3346370143863389
IMXUSDT,0.3768185027998913
IMXUSDT,0.39285770910565276
IMXUSDT,0.38458254162115335
IMXUSDT,0.3526569724957342
IMXUSDT,0.378461999456262
IMXUSDT,0.38468213397423234
IMXUSDT,0.38714784002720964
IMXUSDT,0.3205966856612048
IMXUSDT,0.31392905877310173
IMXUSDT,0.3274324485212237
IMXUSDT,0.3375089860710872
IMXUSDT,0.29590260318098704
IMXUSDT,0.26127772455046033
IMXUSDT,0.23326239384616707
IMXUSDT,0.24163241190764184
IMXUSDT,0.19412169492577439
IMXUSDT,0.12503016757708438
IMXUSDT,0.11955006154315982
IMXUSDT,0.09501726494697037
IMXUSDT,0.08338247181745986
IMXUSDT,0.049037139542836415
IMXUSDT,0.06276228701867531
IMXUSDT,0.08647369811905972
IMXUSDT,0.09963097705156244
IMXUSDT,0.03900955883223913
IMXUSDT,0.07476866520381574
IMXUSDT,0.11298267434822133
IMXUSDT,0.12957381394291878
IMXUSDT,0.11995259397172674
IMXUSDT,0.15273648381673388
IMXUSDT,0.1094451276218348
IMXUSDT,0.16478005208439514
IMXUSDT,0.22902351036573007
IMXUSDT,0.20306498291484693
IMXUSDT,0.2770768734617926
IMXUSDT,0.39279115198426234
IMXUSDT,0.3627618829795828
IMXUSDT,0.4224332170338312
IMXUSDT,0.4230247928120804
IMXUSDT,0.42950196964701837
IMXUSDT,0.42052238548751736
IMXUSDT,0.45295610054700597
IMXUSDT,0.48322826809724134
IMXUSDT,0.4547141915313702
IMXUSDT,0.4760689658413302
IMXUSDT,0.47126018414133247
IMXUSDT,0.4584644493521314
IMXUSDT,0.4102638133964089
IMXUSDT,0.3825254745305458
IMXUSDT,0.4225245529868769
IMXUSDT,0.3709132269667499
IMXUSDT,0.33614234039699775
IMXUSDT,0.32105094346023605
IMXUSDT,0.318980770667076
IMXUSDT,0.3587317167048859
IMXUSDT,0.32855950465793565
