OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.022,0.022,0.022,0.022,679.0,14.938,1,679.0,14.938,202301
0.022,0.022,0.022,0.022,0.0,0.0,0,0.0,0.0,202301
0.022,0.022,0.022,0.022,1633.0,35.926,1,1633.0,35.926,202301
0.022,0.022,0.022,0.022,0.0,0.0,0,0.0,0.0,202301
0.0219,0.0219,0.0219,0.0219,534.0,11.6946,1,0.0,0.0,202301
0.0219,0.0219,0.0219,0.0219,0.0,0.0,0,0.0,0.0,202301
0.0219,0.0219,0.0219,0.0219,5320.0,116.508,3,1381.0,30.2439,202301
0.0219,0.0219,0.0219,0.0219,0.0,0.0,0,0.0,0.0,202301
0.0219,0.0219,0.0219,0.0219,0.0,0.0,0,0.0,0.0,202301
0.0219,0.0219,0.0219,0.0219,738.0,16.1622,1,738.0,16.1622,202301
0.0219,0.0219,0.0219,0.0219,653.0,14.3007,1,653.0,14.3007,202301
0.0219,0.0219,0.0219,0.0219,0.0,0.0,0,0.0,0.0,202301
0.0219,0.0219,0.0219,0.0219,665.0,14.5635,1,665.0,14.5635,202301
0.0219,0.0219,0.0219,0.0219,4566.0,99.9954,1,4566.0,99.9954,202301
0.0219,0.0219,0.0219,0.0219,1435.0,31.4265,2,1435.0,31.4265,202301
0.0218,0.0219,0.0218,0.0219,273682.0,5966.337,4,694.0,15.1986,202301
0.0219,0.0219,0.0219,0.0219,0.0,0.0,0,0.0,0.0,202301
0.0218,0.0219,0.0218,0.0219,1484.0,32.4258,2,746.0,16.3374,202301
0.0218,0.0218,0.0218,0.0218,526.0,11.4668,1,0.0,0.0,202301
0.0219,0.0219,0.0219,0.0219,41850.0,916.515,3,41850.0,916.515,202301
0.0219,0.0219,0.0219,0.0219,0.0,0.0,0,0.0,0.0,202301
0.0219,0.0219,0.0219,0.0219,2399.0,52.5381,2,2399.0,52.5381,202301
0.0219,0.0219,0.0219,0.0219,742.0,16.2498,1,742.0,16.2498,202301
0.0219,0.0219,0.0219,0.0219,55428.0,1213.8732,9,55428.0,1213.8732,202301
0.0219,0.0219,0.0219,0.0219,0.0,0.0,0,0.0,0.0,202301
0.0219,0.0219,0.0219,0.0219,3770.0,82.563,1,3770.0,82.563,202301
0.0219,0.0219,0.0219,0.0219,7520.0,164.688,3,7520.0,164.688,202301
0.0219,0.0219,0.0218,0.0219,23621.0,517.2243,8,22865.0,500.7435,202301
0.0219,0.0219,0.0219,0.0219,75306.0,1649.2014,15,75306.0,1649.2014,202301
0.022,0.022,0.0219,0.0219,6203.0,136.3917,2,5460.0,120.12,202301
0.022,0.022,0.022,0.022,6972.0,153.384,1,6972.0,153.384,202301
0.022,0.022,0.022,0.022,0.0,0.0,0,0.0,0.0,202301
0.0219,0.0219,0.0219,0.0219,722.0,15.8118,1,0.0,0.0,202301
0.022,0.022,0.022,0.022,4246.0,93.412,1,4246.0,93.412,202301
0.0219,0.0219,0.0219,0.0219,13102.0,286.9338,1,0.0,0.0,202301
0.0219,0.0219,0.0219,0.0219,0.0,0.0,0,0.0,0.0,202301
0.022,0.022,0.022,0.022,1315.0,28.93,2,1315.0,28.93,202301
0.0219,0.0219,0.0219,0.0219,5591.0,122.4429,3,0.0,0.0,202301
0.0219,0.0219,0.0219,0.0219,18264.0,399.9816,3,0.0,0.0,202301
0.022,0.022,0.0219,0.0219,1436.0,31.5178,2,694.0,15.268,202301
0.0219,0.0219,0.0219,0.0219,0.0,0.0,0,0.0,0.0,202301
