OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.608,0.61,0.604,0.61,63393.23,38582.3917,222,29672.54,18044.64133,202211
0.61,0.611,0.605,0.611,57361.23,34878.02076,153,17996.87,10972.89631,202211
0.611,0.62,0.61,0.616,129822.64,79783.04294,358,79294.55,48811.28401,202211
0.616,0.616,0.61,0.61,14759.92,9048.07285,98,757.18,463.47061,202211
0.611,0.612,0.606,0.606,16772.93,10222.68957,72,1178.01,718.21093,202211
0.605,0.605,0.603,0.604,4042.91,2442.31418,36,1287.13,777.74131,202211
0.604,0.604,0.603,0.604,7012.67,4235.32786,44,590.43,356.61972,202211
0.605,0.605,0.605,0.605,867.59,524.89195,6,867.59,524.89195,202211
0.605,0.611,0.605,0.61,10054.59,6107.88359,45,9321.83,5663.55302,202211
0.61,0.61,0.608,0.608,850.53,517.32085,11,312.76,190.27482,202211
0.607,0.607,0.605,0.605,6554.75,3972.2985,23,2053.47,1244.40282,202211
0.606,0.606,0.603,0.604,7111.78,4294.1402,23,20.64,12.4872,202211
0.604,0.609,0.603,0.608,13095.83,7944.59948,62,9806.71,5957.68801,202211
0.609,0.616,0.608,0.615,45057.79,27570.43971,127,41379.05,25317.27913,202211
0.615,0.624,0.606,0.607,133992.62,82945.94998,439,57057.01,35325.79587,202211
0.607,0.608,0.606,0.607,7413.55,4500.30823,44,2734.75,1662.305,202211
0.608,0.611,0.608,0.611,5966.56,3643.13231,42,5798.66,3540.71331,202211
0.611,0.612,0.607,0.608,47332.96,28803.46969,84,3901.8,2386.2172,202211
0.608,0.609,0.605,0.607,19608.92,11903.70999,69,10681.49,6490.82833,202211
0.606,0.616,0.606,0.616,60181.07,36697.75272,158,56660.74,34553.93634,202211
0.616,0.618,0.609,0.609,89084.45,54654.76394,197,28001.25,17226.57271,202211
0.609,0.609,0.605,0.605,16367.65,9918.16891,71,157.25,95.58173,202211
0.606,0.606,0.605,0.606,2062.16,1248.86363,8,1256.83,761.63898,202211
0.605,0.613,0.605,0.611,69634.71,42357.93497,77,65617.74,39913.2814,202211
0.611,0.613,0.603,0.604,125423.52,76314.91148,192,54819.55,33434.9863,202211
0.604,0.611,0.604,0.611,138196.59,84032.01627,203,115225.93,70094.43796,202211
0.611,0.611,0.6,0.604,125942.12,76103.49444,236,38646.83,23314.26193,202211
0.604,0.613,0.603,0.61,55315.11,33626.38646,173,52028.88,31621.54889,202211
0.611,0.611,0.603,0.605,74164.48,44987.71197,110,13245.04,8017.54931,202211
0.605,0.609,0.605,0.605,33519.16,20309.88287,79,28313.98,17154.67614,202211
0.606,0.607,0.603,0.604,21035.78,12730.90533,29,7213.95,4368.66244,202211
0.603,0.605,0.603,0.604,8449.31,5109.59497,22,6538.21,3955.61705,202211
0.604,0.604,0.602,0.602,1760.69,1062.08106,16,1003.24,605.93616,202211
0.603,0.609,0.603,0.608,54379.87,32926.93169,98,49380.15,29895.03642,202211
0.608,0.608,0.607,0.607,5854.67,3558.63271,12,4848.02,2947.59616,202211
0.607,0.607,0.607,0.607,20.81,12.63167,1,20.81,12.63167,202211
0.607,0.607,0.606,0.607,5559.43,3374.37263,10,5098.29,3094.66203,202211
0.606,0.606,0.597,0.599,61482.56,36894.04311,165,12467.4,7479.47312,202211
0.598,0.599,0.598,0.599,1598.05,956.958,9,1558.05,933.038,202211
0.598,0.598,0.597,0.597,4436.36,2651.2918,11,221.68,132.56464,202211
0.597,0.598,0.596,0.597,10407.06,6207.00097,24,3162.32,1884.95052,202211
0.597,0.598,0.597,0.597,4647.79,2775.75973,11,1029.1,615.4018,202211
0.598,0.598,0.598,0.598,5093.77,3046.07446,10,4478.75,2678.2925,202211
0.599,0.602,0.597,0.599,69639.37,41773.91075,136,33589.97,20163.57638,202211
0.599,0.603,0.597,0.603,59531.4,35736.28895,110,40830.22,24535.34583,202211
0.602,0.603,0.599,0.6,40884.11,24536.84175,65,3838.92,2314.80624,202211
0.6,0.6,0.599,0.599,2472.43,1481.06848,7,82.91,49.746,202211
0.6,0.6,0.598,0.598,8549.43,5118.74652,25,68.46,41.04256,202211
0.599,0.599,0.598,0.599,1719.59,1029.05654,9,741.72,444.29028,202211
0.598,0.598,0.594,0.595,33389.7,19914.409,66,4797.16,2857.80242,202211
0.595,0.595,0.594,0.594,289.11,171.86967,3,138.33,82.30635,202211
0.595,0.6,0.595,0.599,43960.1,26282.31179,81,42844.68,25615.40992,202211
0.6,0.601,0.598,0.599,15296.59,9169.64091,47,5942.27,3566.69587,202211
0.599,0.599,0.595,0.596,9162.19,5469.32259,45,6357.74,3796.01936,202211
0.595,0.596,0.592,0.593,21026.35,12472.22639,83,8732.56,5184.9116,202211
0.593,0.595,0.593,0.595,11633.52,6909.45883,41,10251.54,6089.94469,202211
0.594,0.596,0.593,0.595,7234.5,4302.47537,32,5474.35,3258.29153,202211
0.595,0.596,0.592,0.593,9926.55,5898.52093,38,5691.04,3384.84972,202211
0.593,0.595,0.592,0.595,12274.56,7280.79819,38,5633.43,3345.06914,202211
0.595,0.595,0.591,0.593,21859.04,12938.66575,67,5662.49,3358.51376,202211
0.593,0.595,0.593,0.595,6078.52,3607.52984,36,6078.52,3607.52984,202211
0.595,0.596,0.594,0.594,6013.59,3580.76015,37,5427.33,3232.52171,202211
0.597,0.598,0.595,0.597,8250.26,4925.41562,32,8179.62,4883.36407,202211
0.596,0.597,0.593,0.595,23417.45,13919.32486,61,5552.45,3305.59218,202211
0.595,0.595,0.595,0.595,8836.88,5257.9436,30,8836.88,5257.9436,202211
0.595,0.595,0.591,0.592,13090.7,7751.14002,35,5962.08,3535.69475,202211
0.592,0.594,0.592,0.593,5308.29,3147.81597,16,5308.29,3147.81597,202211
0.593,0.593,0.592,0.593,8454.18,5012.57688,16,7702.32,4567.47576,202211
0.592,0.594,0.591,0.594,10816.46,6411.43322,21,10753.06,6373.87168,202211
0.594,0.596,0.594,0.596,5444.65,3241.49506,22,5444.65,3241.49506,202211
0.596,0.596,0.594,0.594,6958.43,4138.10084,22,5368.61,3193.74776,202211
0.594,0.595,0.593,0.594,7816.38,4645.57116,22,5333.66,3170.86925,202211
0.595,0.595,0.592,0.593,7515.27,4459.60249,21,5266.4,3127.71496,202211
0.593,0.596,0.592,0.596,24474.7,14529.9693,49,23019.77,13667.99074,202211
0.596,0.598,0.595,0.598,9037.07,5391.354,23,7956.87,4748.6142,202211
0.598,0.599,0.597,0.598,6100.19,3650.99445,24,5631.29,3370.70171,202211
0.598,0.598,0.596,0.596,7211.8,4307.91679,22,5635.4,3366.967,202211
0.597,0.597,0.595,0.597,6582.24,3927.4947,21,5266.4,3144.0408,202211
0.597,0.597,0.595,0.595,6595.59,3933.43971,19,5928.31,3536.33733,202211
0.595,0.596,0.593,0.593,9820.41,5839.78357,29,5266.4,3135.08792,202211
0.594,0.594,0.593,0.593,6492.15,3855.15906,21,5314.11,3156.58134,202211
0.594,0.594,0.59,0.591,28535.8,16891.75928,82,8469.63,5020.4993,202211
0.591,0.592,0.589,0.591,23062.04,13608.28195,73,9729.27,5746.81284,202211
0.591,0.591,0.589,0.59,8644.19,5104.60974,50,5898.04,3485.74164,202211
0.59,0.59,0.588,0.59,6634.74,3913.44396,28,5602.45,3305.4455,202211
0.59,0.594,0.589,0.594,23073.52,13642.51595,43,23052.84,13630.25271,202211
0.594,0.594,0.592,0.594,9095.94,5397.69149,32,5386.54,3199.60476,202211
0.594,0.595,0.591,0.594,9606.5,5700.36212,29,8114.08,4817.34898,202211
0.594,0.595,0.592,0.592,8576.82,5089.436,21,5452.64,3239.92144,202211
0.592,0.593,0.591,0.592,22551.75,13338.10451,33,16012.27,9473.27183,202211
0.592,0.593,0.59,0.593,13040.01,7710.1379,33,7628.83,4517.5417,202211
0.593,0.593,0.591,0.593,5849.8,3466.21604,16,5545.4,3286.31564,202211
0.593,0.593,0.591,0.593,5474.01,3245.70929,14,5284.69,3133.82117,202211
0.593,0.593,0.591,0.593,9794.3,5801.49081,31,6278.07,3722.89551,202211
0.593,0.594,0.592,0.592,9151.01,5426.66216,30,6593.86,3912.80936,202211
0.593,0.595,0.592,0.594,6117.18,3632.4172,20,5786.64,3436.73752,202211
0.594,0.594,0.593,0.593,6169.31,3659.98075,15,6169.31,3659.98075,202211
0.593,0.598,0.593,0.597,20098.29,11974.97044,51,20011.39,11923.28043,202211
0.597,0.598,0.596,0.598,5725.19,3421.52204,19,5707.68,3411.08608,202211
0.598,0.599,0.597,0.598,6484.92,3876.32389,19,6430.24,3843.67993,202211
0.598,0.598,0.595,0.595,21947.26,13081.31305,42,6075.38,3623.19623,202211
0.595,0.595,0.593,0.593,11213.7,6658.10559,28,8306.12,4933.44755,202211
0.594,0.6,0.594,0.599,24779.24,14787.75663,72,23797.63,14201.45185,202211
0.599,0.6,0.598,0.6,7488.15,4488.65971,21,6972.79,4180.47443,202211
0.6,0.601,0.599,0.599,8394.03,5033.81701,23,8288.3,4970.48474,202211
0.6,0.601,0.599,0.601,10727.9,6445.6815,27,10378.14,6236.17526,202211
0.601,0.602,0.6,0.602,10153.73,6102.14834,26,10153.73,6102.14834,202211
0.602,0.602,0.6,0.602,5404.57,3253.2748,11,5266.4,3170.3728,202211
0.601,0.605,0.601,0.602,22438.07,13539.5784,96,16894.53,10196.02272,202211
0.602,0.604,0.601,0.602,17423.14,10501.82686,50,11798.87,7112.90057,202211
0.602,0.605,0.601,0.605,16445.67,9913.46285,38,15951.43,9616.31165,202211
0.605,0.605,0.601,0.601,13465.01,8110.53841,36,6852.45,4133.09709,202211
0.601,0.601,0.595,0.596,40245.95,24023.32236,122,14006.94,8365.63865,202211
0.596,0.596,0.592,0.594,27455.54,16307.96609,91,9688.64,5759.33031,202211
0.594,0.602,0.593,0.602,54425.17,32533.52026,101,53632.38,32058.53322,202211
0.602,0.603,0.6,0.602,12822.85,7722.71808,55,11168.71,6729.20136,202211
0.602,0.606,0.601,0.605,33096.62,19977.45744,79,26816.55,16181.20253,202211
0.605,0.607,0.604,0.604,17448.51,10567.21702,55,11604.42,7026.92003,202211
0.603,0.604,0.601,0.603,16705.73,10059.05533,53,11435.42,6886.25343,202211
0.603,0.603,0.601,0.602,11518.14,6934.78475,38,9681.07,5830.1107,202211
0.602,0.603,0.602,0.603,8518.98,5131.78445,23,8518.98,5131.78445,202211
0.603,0.603,0.602,0.603,5535.56,3337.74504,24,5337.92,3218.76576,202211
0.603,0.604,0.603,0.603,8004.33,4830.31447,17,6938.75,4187.76973,202211
0.605,0.605,0.602,0.604,5356.22,3234.4506,14,5266.4,3180.37896,202211
0.603,0.604,0.603,0.603,5597.52,3379.32216,13,5597.52,3379.32216,202211
0.603,0.604,0.602,0.602,5983.01,3607.56506,15,5266.4,3176.16584,202211
0.603,0.609,0.602,0.608,29590.23,17924.96414,89,26772.15,16221.05697,202211
0.608,0.609,0.607,0.608,33531.78,20384.12328,80,20780.32,12640.95245,202211
0.608,0.61,0.607,0.609,14079.8,8569.89031,49,10398.81,6329.30865,202211
0.609,0.609,0.608,0.609,8645.67,5265.06016,21,8492.8,5172.1152,202211
0.609,0.609,0.608,0.608,5762.51,3508.87248,21,5266.4,3207.2376,202211
0.609,0.61,0.609,0.61,9298.16,5663.10608,22,9298.16,5663.10608,202211
0.61,0.61,0.605,0.605,18178.72,11044.16534,81,6268.81,3812.00265,202211
0.606,0.606,0.604,0.605,9539.84,5772.59039,34,8973.69,5430.13573,202211
0.605,0.605,0.599,0.6,27324.69,16438.80771,133,6834.51,4118.71646,202211
0.6,0.6,0.598,0.6,11741.15,7036.94057,50,10130.3,6072.4175,202211
0.6,0.605,0.6,0.605,35360.08,21296.4133,57,34172.47,20579.15827,202211
0.604,0.605,0.603,0.604,10840.69,6549.47615,28,5357.99,3238.95075,202211
0.604,0.605,0.603,0.605,6523.46,3943.32244,19,6354.22,3841.27072,202211
0.606,0.608,0.604,0.608,10416.34,6315.93428,46,8932.13,5416.67783,202211
0.608,0.61,0.607,0.609,6145.81,3741.38097,38,5266.4,3207.50308,202211
0.609,0.61,0.605,0.607,87372.37,53031.78515,104,14512.75,8827.80445,202211
0.607,0.607,0.604,0.604,12052.21,7293.63127,74,5516.71,3339.79602,202211
0.605,0.606,0.605,0.606,5286.93,3202.66809,19,5286.93,3202.66809,202211
0.605,0.607,0.604,0.605,8444.44,5113.29357,57,5396.04,3269.59348,202211
0.605,0.605,0.603,0.603,9502.72,5739.95277,68,5708.46,3450.45846,202211
0.604,0.606,0.604,0.605,8950.31,5417.30459,37,8658.26,5240.72747,202211
0.606,0.61,0.606,0.61,13126.74,7989.48241,40,11850.82,7212.50314,202211
0.61,0.61,0.608,0.609,11954.94,7288.97839,50,8085.34,4930.69409,202211
0.61,0.611,0.609,0.609,14063.66,8580.28916,51,9648.72,5887.54366,202211
0.61,0.612,0.608,0.611,8359.71,5103.00255,37,8167.8,4986.14336,202211
0.611,0.613,0.609,0.611,21395.47,13084.28048,78,12024.69,7359.52369,202211
0.611,0.614,0.611,0.612,36635.3,22450.77773,75,14729.79,9027.81282,202211
0.613,0.615,0.612,0.615,9549.06,5859.77548,50,8256.22,5067.96268,202211
0.615,0.616,0.613,0.616,13700.14,8427.61949,44,12574.91,7736.99176,202211
0.616,0.616,0.614,0.615,13375.15,8232.90008,68,10433.07,6424.08415,202211
0.616,0.616,0.613,0.614,10356.04,6359.96221,48,5547.88,3410.10228,202211
0.615,0.616,0.612,0.615,11970.85,7361.35683,45,11037.06,6788.94341,202211
0.616,0.631,0.614,0.623,268305.94,167327.89113,560,132622.82,82638.60968,202211
0.621,0.631,0.621,0.623,74057.38,46365.63392,279,41263.57,25892.74724,202211
0.623,0.623,0.615,0.617,44719.01,27654.55444,175,11662.9,7230.55481,202211
0.617,0.618,0.614,0.618,17145.95,10563.77308,76,9256.71,5712.38284,202211
0.617,0.619,0.615,0.619,9492.67,5859.05039,56,6747.02,4168.29785,202211
0.62,0.621,0.618,0.618,9648.81,5983.97065,35,9155.33,5678.7266,202211
0.619,0.62,0.616,0.616,12960.53,8003.22729,82,5924.57,3664.55246,202211
0.617,0.617,0.611,0.614,29620.77,18169.43427,180,7058.36,4329.80846,202211
0.613,0.618,0.612,0.617,18351.62,11289.55795,76,15273.95,9402.94164,202211
0.618,0.619,0.616,0.619,13067.42,8073.18615,55,9304.54,5751.27189,202211
0.618,0.619,0.615,0.616,9573.9,5903.74509,57,5768.49,3559.81229,202211
0.617,0.619,0.615,0.616,9627.27,5945.28297,59,6211.15,3838.97167,202211
0.617,0.617,0.611,0.613,22495.4,13819.53349,92,7242.73,4460.6003,202211
0.614,0.615,0.608,0.612,33966.13,20749.72846,153,13771.06,8424.26998,202211
0.613,0.616,0.611,0.615,10523.64,6452.32939,88,6117.34,3757.19788,202211
0.616,0.616,0.611,0.615,15600.67,9566.52918,117,6629.47,4070.11651,202211
