SYMBOL,LABEL
CFXUSDT,0.22290473636559585
CFXUSDT,0.223562846200102
CFXUSDT,0.17665261495157994
CFXUSDT,0.18823290671792006
CFXUSDT,0.15456614268262678
CFXUSDT,0.16808309792622508
CFXUSDT,0.17200986672871854
CFXUSDT,0.18488921338450706
CFXUSDT,0.18942366987358006
CFXUSDT,0.19404174261754023
CFXUSDT,0.2087522952173683
CFXUSDT,0.24653203669188722
CFXUSDT,0.23700352000725908
CFXUSDT,0.21998555913995482
CFXUSDT,0.22514170233280437
CFXUSDT,0.22340888013954885
CFXUSDT,0.2165873220985505
CFXUSDT,0.19941680660852396
CFXUSDT,0.20836016625783063
CFXUSDT,0.21806145744940375
CFXUSDT,0.22957269549057968
CFXUSDT,0.23534043094910437
CFXUSDT,0.1932215463860587
CFXUSDT,0.23146695051885963
CFXUSDT,0.22395456386810655
CFXUSDT,0.228179831140303
CFXUSDT,0.23505978876739475
CFXUSDT,0.22748449055463976
CFXUSDT,0.2278589601389245
CFXUSDT,0.22394891189214727
CFXUSDT,0.21433411613312867
CFXUSDT,0.2258553935731014
CFXUSDT,0.22925419903698027
CFXUSDT,0.23672988343499016
CFXUSDT,0.22480413054238568
CFXUSDT,0.23685056415669092
CFXUSDT,0.22049585917173678
CFXUSDT,0.22679420420878366
CFXUSDT,0.22858948449531138
CFXUSDT,0.22289451657048995
CFXUSDT,0.22171988747783059
CFXUSDT,0.22738735682376635
CFXUSDT,0.2281084417628678
CFXUSDT,0.22020302038374892
CFXUSDT,0.2134137823912125
CFXUSDT,0.19798583878362347
CFXUSDT,0.18032010217301037
CFXUSDT,0.2009915948782493
CFXUSDT,0.21365554326940842
CFXUSDT,0.21033703306564885
CFXUSDT,0.2008249101618612
CFXUSDT,0.20114253687115424
CFXUSDT,0.2101898464248321
CFXUSDT,0.21278453792678967
CFXUSDT,0.20923479480204799
CFXUSDT,0.2053996100543651
CFXUSDT,0.2086634144620928
CFXUSDT,0.20666147485636277
CFXUSDT,0.20366154482597315
CFXUSDT,0.188830033862517
CFXUSDT,0.19456550389082863
CFXUSDT,0.1947351216986985
CFXUSDT,0.20570518544330682
CFXUSDT,0.20078643971835844
CFXUSDT,0.21622528057188112
CFXUSDT,0.20839548446260509
CFXUSDT,0.2019522863794328
CFXUSDT,0.19713024261508247
CFXUSDT,0.18516618334332033
CFXUSDT,0.19825364672876022
CFXUSDT,0.192169771444519
CFXUSDT,0.16911216498257084
CFXUSDT,0.1665620652720816
CFXUSDT,0.1693633688749021
CFXUSDT,0.17108567034312525
CFXUSDT,0.17951303392824136
CFXUSDT,0.1740351281459318
CFXUSDT,0.16725182074343448
CFXUSDT,0.1680732538956765
CFXUSDT,0.16794178534035759
CFXUSDT,0.17980231448252504
CFXUSDT,0.19971416206184414
CFXUSDT,0.22508605953519845
CFXUSDT,0.2499576428181584
CFXUSDT,0.24726554371862527
CFXUSDT,0.23869709100274825
CFXUSDT,0.2095186298188339
CFXUSDT,0.20969042653492265
CFXUSDT,0.24310124575271347
CFXUSDT,0.2188971678110099
CFXUSDT,0.21906346283662215
CFXUSDT,0.2130733214590121
CFXUSDT,0.22962416816600462
CFXUSDT,0.23834745090641024
CFXUSDT,0.24018990929353456
CFXUSDT,0.2503617716239356
CFXUSDT,0.22241403463047696
CFXUSDT,0.2282555725336303
CFXUSDT,0.21720080503147432
CFXUSDT,0.2263445621186304
CFXUSDT,0.22272381725908613
CFXUSDT,0.25103128794510776
CFXUSDT,0.24528664063681663
CFXUSDT,0.2259057793638143
CFXUSDT,0.22408345024431048
