SYMBOL,LABEL
KAVAUSDT,0.44319789457284786
KAVAUSDT,0.4225043973978483
KAVAUSDT,0.421550240502078
KAVAUSDT,0.4106275900056468
KAVAUSDT,0.4040424109480241
KAVAUSDT,0.41436337932272554
KAVAUSDT,0.3975163035286305
KAVAUSDT,0.3158440858396724
KAVAUSDT,0.2900927692574278
KAVAUSDT,0.358418045232011
KAVAUSDT,0.4048177803806049
KAVAUSDT,0.3354554866942764
KAVAUSDT,0.35336136706672144
KAVAUSDT,0.3135307163709042
KAVAUSDT,0.3103690190574552
KAVAUSDT,0.33707863500836127
KAVAUSDT,0.3149383451341179
KAVAUSDT,0.31684162831728335
KAVAUSDT,0.29153115542010666
KAVAUSDT,0.33737285074773693
KAVAUSDT,0.35907586280306625
KAVAUSDT,0.4202461966938678
KAVAUSDT,0.4670208130722683
KAVAUSDT,0.4704254036596424
KAVAUSDT,0.45005014940849003
KAVAUSDT,0.4221506309957904
KAVAUSDT,0.39382320734331117
KAVAUSDT,0.3981155474598916
KAVAUSDT,0.3827668332008735
KAVAUSDT,0.3982829643709505
KAVAUSDT,0.37783906477466345
KAVAUSDT,0.381800525527932
KAVAUSDT,0.3447331908544035
KAVAUSDT,0.37299580484912565
KAVAUSDT,0.35687811742035985
KAVAUSDT,0.3496920763486504
KAVAUSDT,0.36928439982140815
KAVAUSDT,0.4039808765423726
KAVAUSDT,0.42007509790591796
KAVAUSDT,0.3915801708051797
KAVAUSDT,0.42081499515527804
KAVAUSDT,0.39473994008438434
KAVAUSDT,0.3977191232356837
KAVAUSDT,0.35429829805549184
KAVAUSDT,0.3597650922429387
KAVAUSDT,0.34472571488712955
KAVAUSDT,0.3315831893127326
KAVAUSDT,0.31658140027075116
KAVAUSDT,0.3351504298695032
KAVAUSDT,0.3201541375133517
KAVAUSDT,0.3689176037004935
KAVAUSDT,0.3437703684065533
KAVAUSDT,0.33234507164321003
KAVAUSDT,0.3524446114033231
KAVAUSDT,0.3942693304850337
KAVAUSDT,0.36219737387122886
KAVAUSDT,0.37124589183226503
KAVAUSDT,0.35331328194752826
KAVAUSDT,0.36892698383187245
KAVAUSDT,0.3721768588588415
KAVAUSDT,0.3417480492280463
KAVAUSDT,0.3312982140864158
KAVAUSDT,0.35017209545445976
KAVAUSDT,0.3392038727912559
KAVAUSDT,0.33978753584133364
KAVAUSDT,0.3420155331411315
KAVAUSDT,0.35276028983911417
KAVAUSDT,0.3624910379556473
KAVAUSDT,0.3751897874370598
KAVAUSDT,0.36966536108856257
KAVAUSDT,0.419664441691199
KAVAUSDT,0.45520581543137106
KAVAUSDT,0.4326503373862675
KAVAUSDT,0.45832679513008906
KAVAUSDT,0.44396636042646764
KAVAUSDT,0.41400863021411566
KAVAUSDT,0.3771544205484547
KAVAUSDT,0.40687096154935154
KAVAUSDT,0.3874840557675603
KAVAUSDT,0.41634261209590123
KAVAUSDT,0.4039725744625723
KAVAUSDT,0.3971346509866905
KAVAUSDT,0.36672595400433994
KAVAUSDT,0.4032587695813058
KAVAUSDT,0.43363759644598643
KAVAUSDT,0.3910358329001192
KAVAUSDT,0.39649223169134024
KAVAUSDT,0.4235379822971367
KAVAUSDT,0.404045489212024
KAVAUSDT,0.40920905412001823
KAVAUSDT,0.4406649156188194
KAVAUSDT,0.4597940677613928
KAVAUSDT,0.4494862688271406
KAVAUSDT,0.44806914443329154
KAVAUSDT,0.4369560137568285
KAVAUSDT,0.4315265894539182
KAVAUSDT,0.4288849472994126
KAVAUSDT,0.4018979431311378
KAVAUSDT,0.3724681217168706
KAVAUSDT,0.4028197552492239
KAVAUSDT,0.40352124015025737
KAVAUSDT,0.4167124708664304
KAVAUSDT,0.40891033630890194
KAVAUSDT,0.4197700872929354
KAVAUSDT,0.3937642135593854
KAVAUSDT,0.41497582842881614
KAVAUSDT,0.4260004421755762
KAVAUSDT,0.44542680750012864
KAVAUSDT,0.44439252977124427
KAVAUSDT,0.40424191810597654
KAVAUSDT,0.4209270267451714
KAVAUSDT,0.44116137417093726
KAVAUSDT,0.4590323628680596
KAVAUSDT,0.43177345084596375
KAVAUSDT,0.41596336552917856
KAVAUSDT,0.42192692092009193
KAVAUSDT,0.44202277220703723
KAVAUSDT,0.42913891514652774
KAVAUSDT,0.41252388544360863
KAVAUSDT,0.3862427802717529
KAVAUSDT,0.3583805141562499
KAVAUSDT,0.3732216772264184
KAVAUSDT,0.3752749917058806
KAVAUSDT,0.40603599510217697
KAVAUSDT,0.40324823498854756
KAVAUSDT,0.39547090393007844
KAVAUSDT,0.3926977468437346
KAVAUSDT,0.39266937226905213
KAVAUSDT,0.3938591427326184
KAVAUSDT,0.36070343993634085
KAVAUSDT,0.38614289229018706
KAVAUSDT,0.3688068735964384
KAVAUSDT,0.3936153368714181
KAVAUSDT,0.38365486664013926
KAVAUSDT,0.38307485521228635
KAVAUSDT,0.39890686943506903
KAVAUSDT,0.3878988519499388
KAVAUSDT,0.38767973035314535
KAVAUSDT,0.40474750847371993
KAVAUSDT,0.4016582621690691
KAVAUSDT,0.39101895561990774
KAVAUSDT,0.3793322841776438
KAVAUSDT,0.3725761736723616
KAVAUSDT,0.3580533897577498
KAVAUSDT,0.3536551960803122
KAVAUSDT,0.3770406075693292
KAVAUSDT,0.4042789268438541
KAVAUSDT,0.37462972410162215
KAVAUSDT,0.38571941262957593
KAVAUSDT,0.3636779853823834
KAVAUSDT,0.35376121396423943
KAVAUSDT,0.35666654631666145
KAVAUSDT,0.3368691956614459
KAVAUSDT,0.35273143295343146
KAVAUSDT,0.3758431069402847
KAVAUSDT,0.35188503747602995
KAVAUSDT,0.34739623147694854
KAVAUSDT,0.35001049693921904
KAVAUSDT,0.35850929661915076
KAVAUSDT,0.36386168596660884
KAVAUSDT,0.3530842569659225
KAVAUSDT,0.3732415778366534
KAVAUSDT,0.3781772210638269
KAVAUSDT,0.44980226086011665
KAVAUSDT,0.44662685046973805
KAVAUSDT,0.4349519794863108
KAVAUSDT,0.43644814669120036
KAVAUSDT,0.41725250503926553
KAVAUSDT,0.4091864705571698
KAVAUSDT,0.40186728681481126
KAVAUSDT,0.3927364169772085
KAVAUSDT,0.3876881987768914
KAVAUSDT,0.36306660003682484
KAVAUSDT,0.3758759263296019
KAVAUSDT,0.3802624897014851
KAVAUSDT,0.38754841270187845
KAVAUSDT,0.3931260525177135
KAVAUSDT,0.369523992768481
KAVAUSDT,0.36397614047851273
KAVAUSDT,0.3599701114290466
KAVAUSDT,0.35576416093761853
KAVAUSDT,0.3593710808991275
