SYMBOL,LABEL
UNIUSDT,0.35163018266283824
UNIUSDT,0.3650699530376535
UNIUSDT,0.36776400759881367
UNIUSDT,0.38218205565811064
UNIUSDT,0.3930776162893906
UNIUSDT,0.4177014078747968
UNIUSDT,0.3983922594595702
UNIUSDT,0.4185580887887958
UNIUSDT,0.4172511956223523
UNIUSDT,0.4368472833759104
UNIUSDT,0.4089034721134887
UNIUSDT,0.4416665701778167
UNIUSDT,0.4561361838359911
UNIUSDT,0.44919595504408333
UNIUSDT,0.4638864354485277
UNIUSDT,0.46739777574455565
UNIUSDT,0.45652871501715525
UNIUSDT,0.4564605285608902
UNIUSDT,0.45471397270353975
UNIUSDT,0.4581505170151374
UNIUSDT,0.465085797651766
UNIUSDT,0.4648168353459796
UNIUSDT,0.4570420549073631
UNIUSDT,0.4581872776578223
UNIUSDT,0.47351260928340866
UNIUSDT,0.46754583446946263
UNIUSDT,0.45247522039880245
UNIUSDT,0.3915463429918741
UNIUSDT,0.4115855363503209
UNIUSDT,0.4486472674054019
UNIUSDT,0.44240893682805665
UNIUSDT,0.43090083530583034
UNIUSDT,0.44123666464382133
UNIUSDT,0.4223909583358544
UNIUSDT,0.41833663703482477
UNIUSDT,0.428157551114386
UNIUSDT,0.3660354814480268
UNIUSDT,0.3635075783626828
UNIUSDT,0.38505188485140035
UNIUSDT,0.3898694781194081
UNIUSDT,0.3738507288272884
UNIUSDT,0.36420981273494946
UNIUSDT,0.3420029233568592
UNIUSDT,0.331787865484621
UNIUSDT,0.3502086613021008
UNIUSDT,0.36590538947575063
UNIUSDT,0.3743870729335973
UNIUSDT,0.393635498843
UNIUSDT,0.3862913213133002
UNIUSDT,0.3637138837295894
UNIUSDT,0.3679764732993474
UNIUSDT,0.3639149445488572
UNIUSDT,0.36845917154824914
UNIUSDT,0.33658531774229905
UNIUSDT,0.3369296977433038
UNIUSDT,0.33509530893645567
UNIUSDT,0.3179207073436434
UNIUSDT,0.3033371633009149
UNIUSDT,0.3179813494441977
UNIUSDT,0.30322813348652783
UNIUSDT,0.2683122313486623
UNIUSDT,0.2815777275291619
UNIUSDT,0.28877266802660334
UNIUSDT,0.28094429613194466
UNIUSDT,0.2889456131501217
