SYMBOL,LABEL
1INCHUSDT,0.5595955893247997
1INCHUSDT,0.5720566753532593
1INCHUSDT,0.5861671681653163
1INCHUSDT,0.5040268360383079
1INCHUSDT,0.475560763882453
1INCHUSDT,0.47756595769464866
1INCHUSDT,0.5895052331946004
1INCHUSDT,0.5719601321095684
1INCHUSDT,0.6226331611642161
1INCHUSDT,0.60466170628746
1INCHUSDT,0.5498901578589246
1INCHUSDT,0.48784748649852505
1INCHUSDT,0.5294848531594081
1INCHUSDT,0.5836589417598614
1INCHUSDT,0.523915434629447
1INCHUSDT,0.49498656825428855
1INCHUSDT,0.4726928128496974
1INCHUSDT,0.3910006696155068
1INCHUSDT,0.367533122120092
1INCHUSDT,0.39662084380096313
1INCHUSDT,0.29615021201787345
1INCHUSDT,0.2851142154359262
1INCHUSDT,0.3104221687920912
1INCHUSDT,0.26763363418387
1INCHUSDT,0.2797377968030945
1INCHUSDT,0.30280107278331714
1INCHUSDT,0.3463383510568163
1INCHUSDT,0.4091349416885592
1INCHUSDT,0.32864156016372364
1INCHUSDT,0.26969102139227036
1INCHUSDT,0.2302345014006695
1INCHUSDT,0.29984551762164097
1INCHUSDT,0.2994501561412345
1INCHUSDT,0.2312307364711171
1INCHUSDT,0.2753306404972609
1INCHUSDT,0.30449566056027905
1INCHUSDT,0.3287071632396781
1INCHUSDT,0.3017756900816858
1INCHUSDT,0.3511462540709487
1INCHUSDT,0.361478443101299
1INCHUSDT,0.38511287289708684
1INCHUSDT,0.41867191192613085
1INCHUSDT,0.30530869286137013
1INCHUSDT,0.256097565543461
1INCHUSDT,0.2937693023513343
1INCHUSDT,0.37478322004512865
1INCHUSDT,0.32413527738324743
1INCHUSDT,0.3567847976836145
1INCHUSDT,0.4108427608470853
1INCHUSDT,0.39022031257908363
1INCHUSDT,0.3668453374029936
1INCHUSDT,0.4223831361797355
1INCHUSDT,0.4019799255645587
1INCHUSDT,0.44450773382528097
1INCHUSDT,0.5050814136571407
1INCHUSDT,0.46659766211680825
1INCHUSDT,0.5148543432770111
1INCHUSDT,0.4426215842392936
1INCHUSDT,0.4044606143963062
1INCHUSDT,0.36455691922300615
1INCHUSDT,0.32452720944199076
1INCHUSDT,0.32195849017361394
1INCHUSDT,0.35554251408178605
1INCHUSDT,0.3298565154533804
1INCHUSDT,0.2895452510002301
1INCHUSDT,0.22568056977769452
1INCHUSDT,0.2940725759236888
1INCHUSDT,0.33415125319856975
1INCHUSDT,0.35035406188811535
1INCHUSDT,0.34188285837512916
1INCHUSDT,0.33888955899412765
1INCHUSDT,0.4039558460506837
1INCHUSDT,0.39640150360641646
1INCHUSDT,0.3883131714854863
1INCHUSDT,0.4875988929257662
1INCHUSDT,0.4742198405982507
1INCHUSDT,0.5074572462961574
1INCHUSDT,0.552020120801512
1INCHUSDT,0.532099672813477
1INCHUSDT,0.6009115030597386
1INCHUSDT,0.6590130186229036
1INCHUSDT,0.5439215272106414
1INCHUSDT,0.5565421844718552
1INCHUSDT,0.6018288522155418
1INCHUSDT,0.6517139888559843
1INCHUSDT,0.6222200931479496
1INCHUSDT,0.5653498395012557
1INCHUSDT,0.6199022652092389
1INCHUSDT,0.6306148738872958
1INCHUSDT,0.6684121714048495
1INCHUSDT,0.6439760649909525
1INCHUSDT,0.6503184703717891
1INCHUSDT,0.6219431926358946
1INCHUSDT,0.4833689903928797
1INCHUSDT,0.4374776733383833
1INCHUSDT,0.4418298006807709
1INCHUSDT,0.36483152016566167
1INCHUSDT,0.38024708511998
1INCHUSDT,0.39531788363899684
1INCHUSDT,0.3505394737068866
1INCHUSDT,0.3245856637048542
1INCHUSDT,0.3007707395745317
1INCHUSDT,0.27209381190920995
1INCHUSDT,0.2834690621253469
1INCHUSDT,0.29461456986440576
1INCHUSDT,0.31232086422568
1INCHUSDT,0.2771346835478799
1INCHUSDT,0.23459446872363016
1INCHUSDT,0.2180099740743745
1INCHUSDT,0.2283241440243577
1INCHUSDT,0.25363548731415886
1INCHUSDT,0.2682379684609218
1INCHUSDT,0.23913133493252903
1INCHUSDT,0.3040555861862773
1INCHUSDT,0.31915473471876854
1INCHUSDT,0.3186063689344626
1INCHUSDT,0.32648780807050387
1INCHUSDT,0.42826801728651914
1INCHUSDT,0.48280571514188336
1INCHUSDT,0.48188296964748156
1INCHUSDT,0.464438841895841
1INCHUSDT,0.4185848069138358
1INCHUSDT,0.4603459799083719
1INCHUSDT,0.5383281067909971
1INCHUSDT,0.5349264787870206
1INCHUSDT,0.5037068899742833
1INCHUSDT,0.5728858117082406
1INCHUSDT,0.6155675990900746
1INCHUSDT,0.6486179564411916
1INCHUSDT,0.6489323116579826
1INCHUSDT,0.6663617694639016
1INCHUSDT,0.5853007416034451
1INCHUSDT,0.6721623688477019
1INCHUSDT,0.7069456604829548
1INCHUSDT,0.6862906195746608
1INCHUSDT,0.6236254494221966
1INCHUSDT,0.5753666539531325
