OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.9983,1.0,0.99,0.9999,59801.15,59565.872303,190,40518.57,40373.48152,202106
0.9998,1.0026,0.992,0.9945,48026.67,47838.993737,174,16001.44,15957.83123,202106
0.9938,0.9982,0.9938,0.9975,15026.14,14980.923123,59,6700.73,6684.211696,202106
0.9975,0.9978,0.9961,0.9967,7235.35,7209.693634,33,892.85,890.647224,202106
0.9956,0.9961,0.9913,0.9947,39486.18,39239.22241,103,13240.98,13170.443379,202106
0.9947,0.9975,0.9928,0.9975,15673.0,15601.189625,89,13406.97,13351.127995,202106
0.9975,0.9987,0.9958,0.9966,23275.04,23205.964881,76,3278.03,3271.095744,202106
0.9965,0.9989,0.996,0.9984,13334.48,13309.122171,118,13046.49,13022.256394,202106
0.9993,0.9995,0.9991,0.9995,2815.14,2813.175945,27,2467.21,2465.489496,202106
0.9993,1.0096,0.9993,1.0037,78434.17,78819.109538,189,65487.98,65820.541125,202106
1.0037,1.0049,1.0024,1.0035,13135.62,13186.22872,70,466.45,468.607765,202106
1.0035,1.0072,1.001,1.0034,23975.92,24076.110823,123,11821.85,11877.467452,202106
1.0042,1.005,1.0026,1.0027,8937.79,8973.213611,48,2657.88,2668.993062,202106
1.0021,1.0035,0.9974,0.9974,12536.55,12545.165091,52,541.83,540.881881,202106
0.9968,0.9968,0.9914,0.9934,8344.8,8288.207515,56,841.41,836.888122,202106
0.9928,0.9939,0.99,0.9902,16405.47,16275.000807,133,11226.87,11145.835607,202106
0.9907,0.9915,0.9882,0.9886,23287.58,23057.547676,119,18410.09,18233.805345,202106
0.9879,0.9893,0.9835,0.986,52106.86,51430.995798,242,33058.03,32636.573415,202106
0.986,0.9881,0.982,0.9846,31020.2,30561.533944,137,16343.1,16115.91668,202106
0.9844,0.986,0.9816,0.9848,12623.25,12428.321589,63,9199.05,9061.612239,202106
0.9849,0.9865,0.9843,0.986,11134.28,10976.166002,72,10503.0,10354.139079,202106
0.9847,0.9847,0.9812,0.9827,11405.26,11218.097374,85,1478.5,1453.164828,202106
0.9823,0.9839,0.9816,0.9822,13704.02,13464.479341,85,13013.0,12785.890446,202106
0.9826,0.9834,0.9785,0.9796,34130.69,33481.955907,166,11143.04,10939.1907,202106
0.9797,0.9839,0.9797,0.9809,27657.88,27162.644861,112,15456.87,15182.387653,202106
0.9803,0.9804,0.9753,0.976,12150.26,11889.5667,124,1877.35,1835.577277,202106
0.9753,0.9753,0.97,0.9712,15107.83,14674.233139,85,1060.93,1030.910179,202106
0.9716,0.9721,0.9645,0.9662,36428.23,35258.38592,121,12226.33,11810.553955,202106
0.9662,0.9687,0.9642,0.9687,21507.17,20798.823362,99,19106.59,18481.404476,202106
0.9688,0.9713,0.9665,0.969,36171.13,35016.421125,123,19165.61,18548.520408,202106
0.9676,0.9762,0.9671,0.9762,21480.44,20872.730121,109,17962.39,17468.472957,202106
0.9771,0.9786,0.9753,0.9777,14466.71,14136.551717,68,6956.22,6801.102187,202106
0.9787,0.9787,0.9731,0.976,21521.43,20997.153593,97,4849.69,4732.988018,202106
0.9749,0.9771,0.9749,0.9771,1811.61,1768.853964,24,1811.61,1768.853964,202106
0.9767,0.9768,0.9734,0.9746,12752.6,12422.025542,61,578.65,564.975924,202106
0.9746,0.9766,0.9746,0.9761,7995.67,7799.621254,53,7995.67,7799.621254,202106
0.9764,0.9768,0.9723,0.976,7704.96,7508.703473,43,3180.42,3101.84069,202106
0.9762,0.9794,0.9762,0.9794,10371.76,10133.956525,70,9844.42,9617.88955,202106
0.9781,0.9828,0.9769,0.9822,22205.93,21739.037641,109,9215.8,9037.883538,202106
0.9822,0.9832,0.9811,0.9829,11755.98,11541.340194,52,2703.5,2657.107069,202106
0.9829,0.9832,0.9805,0.9812,14443.0,14184.215898,57,4402.98,4326.92697,202106
0.9814,0.9814,0.9785,0.9796,22648.84,22215.585321,52,2324.4,2277.709139,202106
0.977,0.977,0.9699,0.9699,14904.38,14532.267629,60,1758.74,1713.454876,202106
0.9699,0.9713,0.9684,0.9705,28108.42,27270.152535,136,23813.67,23108.662714,202106
0.9705,0.9711,0.9683,0.9699,6900.09,6692.299612,72,4581.08,4445.703467,202106
0.9684,0.9716,0.9666,0.9711,62884.64,60938.431971,109,55643.37,53935.887247,202106
0.9711,0.973,0.9711,0.973,5481.65,5327.516467,51,4912.33,4774.032619,202106
0.973,0.9742,0.9719,0.9742,2909.83,2832.451009,38,2484.26,2418.839526,202106
0.9728,0.9758,0.9728,0.9758,7476.87,7289.209972,42,7120.04,6942.084445,202106
0.9741,0.9768,0.9728,0.9742,24855.87,24220.685565,125,5472.96,5340.148049,202106
0.9743,0.9757,0.9743,0.9757,6235.69,6077.600886,37,977.95,953.545906,202106
0.9743,0.9743,0.9723,0.9736,3569.35,3474.851905,34,128.33,124.99342,202106
0.974,0.9766,0.9725,0.9766,5374.91,5239.663727,41,5077.14,4950.073554,202106
