SYMBOL,LABEL
IOTAUSDT,0.545572273830423
IOTAUSDT,0.5564690362704454
IOTAUSDT,0.5039419897575667
IOTAUSDT,0.5348706091615198
IOTAUSDT,0.5482225525271883
IOTAUSDT,0.5749734492366194
IOTAUSDT,0.5803055703406442
IOTAUSDT,0.5453477434569165
IOTAUSDT,0.5005208434575663
IOTAUSDT,0.4758863361027892
IOTAUSDT,0.4715327261729974
IOTAUSDT,0.4998232195774239
IOTAUSDT,0.47662422032858126
IOTAUSDT,0.45759030081458474
IOTAUSDT,0.45352540806679775
IOTAUSDT,0.4713603177637938
IOTAUSDT,0.4797063747097343
IOTAUSDT,0.554029459663942
IOTAUSDT,0.532747839560259
IOTAUSDT,0.5319732130971412
IOTAUSDT,0.5478471031563672
IOTAUSDT,0.537464798902275
IOTAUSDT,0.5824158689645892
IOTAUSDT,0.5483237868749609
IOTAUSDT,0.5456589257059101
IOTAUSDT,0.5200771893157313
IOTAUSDT,0.5117279674836991
IOTAUSDT,0.5302605264523809
IOTAUSDT,0.5287420438337556
IOTAUSDT,0.5281434918314778
IOTAUSDT,0.5645152640978215
IOTAUSDT,0.6001081426857586
IOTAUSDT,0.6301608354962446
IOTAUSDT,0.6367697220833797
IOTAUSDT,0.6208143204910507
IOTAUSDT,0.6512499198705932
IOTAUSDT,0.6629381230546941
IOTAUSDT,0.6408494001045054
IOTAUSDT,0.632799075718963
IOTAUSDT,0.6414752843018565
IOTAUSDT,0.5319369619907748
IOTAUSDT,0.5336680853478156
IOTAUSDT,0.501711793006656
IOTAUSDT,0.4878026188661492
IOTAUSDT,0.49957387069552156
IOTAUSDT,0.47942498084864
IOTAUSDT,0.4854955099560941
IOTAUSDT,0.45388800585650013
IOTAUSDT,0.44033856311193015
IOTAUSDT,0.4471305263543269
IOTAUSDT,0.46030922514810513
IOTAUSDT,0.4748441034043939
IOTAUSDT,0.4770266706997174
IOTAUSDT,0.4164159443160296
IOTAUSDT,0.3978787474749789
IOTAUSDT,0.3943232901311183
IOTAUSDT,0.4235013186645061
IOTAUSDT,0.4072536850868538
IOTAUSDT,0.419350453457607
IOTAUSDT,0.4448268845247944
IOTAUSDT,0.4531183055585588
IOTAUSDT,0.48213045209783634
IOTAUSDT,0.4539484518471067
IOTAUSDT,0.47191591184997567
IOTAUSDT,0.497754487211704
IOTAUSDT,0.5100959672941091
IOTAUSDT,0.5096705093302228
IOTAUSDT,0.498963254450893
IOTAUSDT,0.5266038152266265
IOTAUSDT,0.542968597707024
IOTAUSDT,0.5521404563453068
IOTAUSDT,0.5432405505147563
IOTAUSDT,0.5604042917483467
IOTAUSDT,0.6183391880749833
IOTAUSDT,0.6027374286837264
IOTAUSDT,0.6283578406932208
IOTAUSDT,0.49257709925123044
IOTAUSDT,0.49320452274614834
IOTAUSDT,0.5054012373950267
IOTAUSDT,0.5032083026098202
IOTAUSDT,0.4752443028540693
IOTAUSDT,0.4283119121004134
IOTAUSDT,0.42875351666323497
IOTAUSDT,0.419030833737828
IOTAUSDT,0.4427400866584652
IOTAUSDT,0.43343165335430994
IOTAUSDT,0.41864600091464693
IOTAUSDT,0.39789294280190446
IOTAUSDT,0.3863170978067733
IOTAUSDT,0.35797865211953217
IOTAUSDT,0.3975721043431978
IOTAUSDT,0.39572291258688214
IOTAUSDT,0.42447280709915036
IOTAUSDT,0.39055495137028756
IOTAUSDT,0.41678504739104894
IOTAUSDT,0.3989096706038024
IOTAUSDT,0.38726473233681397
IOTAUSDT,0.403777315371909
IOTAUSDT,0.40850002507986705
IOTAUSDT,0.38431359985653973
IOTAUSDT,0.35843899205525026
IOTAUSDT,0.3612395036954519
IOTAUSDT,0.35831576460058223
IOTAUSDT,0.3501373057529341
IOTAUSDT,0.3372416077173348
IOTAUSDT,0.3605419492239539
IOTAUSDT,0.3868512067702877
IOTAUSDT,0.35287448293501855
IOTAUSDT,0.3589083038791214
IOTAUSDT,0.4038178077866504
IOTAUSDT,0.410000154667685
IOTAUSDT,0.39030530376082606
IOTAUSDT,0.4207588735641976
IOTAUSDT,0.40349066883672363
IOTAUSDT,0.3496265321952129
IOTAUSDT,0.3345843919717949
IOTAUSDT,0.34453061095390053
IOTAUSDT,0.3365727806643716
IOTAUSDT,0.31839267646652736
IOTAUSDT,0.33279619315738185
IOTAUSDT,0.3456645218806923
IOTAUSDT,0.377196742354207
IOTAUSDT,0.42349558034243073
