OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
9.285e-05,9.34e-05,9.256e-05,9.327e-05,453752939.0,42119.92530014,186,221109729.0,20557.1130078,202204
9.336e-05,9.365e-05,9.313e-05,9.36e-05,403548819.0,37699.14292335,144,170829997.0,15972.88530181,202204
9.357e-05,9.364e-05,9.312e-05,9.356e-05,312177812.0,29135.43843727,122,88254396.0,8242.30022254,202204
9.342e-05,9.359e-05,9.304e-05,9.321e-05,201177934.0,18755.6952344,97,89838429.0,8374.13941313,202204
9.334e-05,9.35e-05,9.312e-05,9.343e-05,97183082.0,9066.21743942,68,58462154.0,5454.57553795,202204
9.343e-05,9.376e-05,9.338e-05,9.366e-05,195194029.0,18275.68893823,96,148783789.0,13932.64967861,202204
9.367e-05,9.371e-05,9.276e-05,9.35e-05,683732570.0,63745.31110229,259,288644147.0,26917.57093852,202204
9.35e-05,9.49e-05,9.35e-05,9.49e-05,361134414.0,34062.86963173,259,244457385.0,23061.24628102,202204
9.478e-05,9.483e-05,9.421e-05,9.463e-05,423626861.0,40056.63548563,213,156495775.0,14800.93475404,202204
9.456e-05,9.469e-05,9.422e-05,9.458e-05,329473555.0,31163.05726842,122,71158764.0,6729.00667206,202204
9.475e-05,9.488e-05,9.441e-05,9.456e-05,193564774.0,18327.15794094,122,106331806.0,10070.96872401,202204
9.457e-05,9.487e-05,9.441e-05,9.482e-05,453993748.0,43002.08913109,156,217037132.0,20565.89064252,202204
9.475e-05,9.483e-05,9.456e-05,9.463e-05,85057200.0,8054.52146921,60,61416076.0,5816.71813011,202204
9.472e-05,9.486e-05,9.436e-05,9.441e-05,367674767.0,34813.96418224,138,133759829.0,12670.47804326,202204
9.441e-05,9.441e-05,9.388e-05,9.419e-05,482782183.0,45449.15887701,236,197110935.0,18553.94817137,202204
9.408e-05,9.469e-05,9.391e-05,9.444e-05,494517191.0,46609.32051393,154,248890935.0,23458.12085844,202204
9.423e-05,9.435e-05,9.401e-05,9.417e-05,121458071.0,11438.59186839,50,26182605.0,2468.57980053,202204
9.417e-05,9.417e-05,9.28e-05,9.311e-05,584556395.0,54614.06243553,297,154432742.0,14419.75752698,202204
9.305e-05,9.364e-05,9.291e-05,9.348e-05,350903286.0,32772.47560827,172,162398992.0,15183.85471088,202204
9.345e-05,9.349e-05,9.299e-05,9.329e-05,313679874.0,29226.60416856,223,131822499.0,12277.11074839,202204
9.33e-05,9.358e-05,9.324e-05,9.347e-05,128130727.0,11960.37159246,85,55375482.0,5171.61684944,202204
9.349e-05,9.354e-05,9.335e-05,9.341e-05,376359755.0,35137.22570447,51,34889776.0,3258.81632906,202204
9.346e-05,9.346e-05,9.258e-05,9.267e-05,277358138.0,25775.67639222,174,106061702.0,9861.17549858,202204
9.268e-05,9.335e-05,9.264e-05,9.284e-05,87461701.0,8128.78827529,69,54711926.0,5081.28435827,202204
9.29e-05,9.337e-05,9.268e-05,9.33e-05,311026789.0,28897.77116315,133,216948829.0,20166.50972867,202204
9.334e-05,9.356e-05,9.311e-05,9.356e-05,91640753.0,8548.07350874,45,40169664.0,3749.74021838,202204
9.359e-05,9.42e-05,9.359e-05,9.378e-05,231443888.0,21733.12537303,83,145673479.0,13676.6317076,202204
9.38e-05,9.39e-05,9.306e-05,9.333e-05,334203235.0,31249.04094795,78,90143054.0,8441.77992743,202204
9.339e-05,9.339e-05,9.267e-05,9.267e-05,170656971.0,15866.06462233,67,44124187.0,4105.14512059,202204
9.258e-05,9.259e-05,9.112e-05,9.201e-05,843104063.0,77321.2144897,410,256028039.0,23456.29454847,202204
9.201e-05,9.231e-05,9.183e-05,9.195e-05,943365950.0,86926.32740385,236,585241115.0,53908.90533101,202204
9.2e-05,9.201e-05,9.168e-05,9.185e-05,212733710.0,19533.70444813,80,32282298.0,2964.96632865,202204
9.179e-05,9.192e-05,9.119e-05,9.144e-05,595477022.0,54488.35778083,302,345527485.0,31615.76942368,202204
9.145e-05,9.145e-05,9.046e-05,9.056e-05,711664964.0,64719.67200752,311,181752333.0,16561.68914287,202204
9.06e-05,9.097e-05,8.985e-05,8.992e-05,1032286305.0,93042.54015832,573,230150140.0,20769.50390881,202204
8.998e-05,9.009e-05,8.888e-05,8.947e-05,1332855050.0,119078.18584418,743,453262574.0,40517.02559291,202204
