SYMBOL,LABEL
LRCUSDT,0.48581592856875305
LRCUSDT,0.5628777083318014
LRCUSDT,0.5925709176960352
LRCUSDT,0.6405494513424084
LRCUSDT,0.6402069524722971
LRCUSDT,0.6724503344747477
LRCUSDT,0.7069343988511769
LRCUSDT,0.7158298958224973
LRCUSDT,0.6729892308474489
LRCUSDT,0.6696794377162634
LRCUSDT,0.7072251189020542
LRCUSDT,0.7419888978131843
LRCUSDT,0.7513793688035552
LRCUSDT,0.7987015460418412
LRCUSDT,0.8238589146947832
LRCUSDT,0.8065061572490615
LRCUSDT,0.6223152528809018
LRCUSDT,0.6025671630932622
LRCUSDT,0.6469621236667789
LRCUSDT,0.6006122145477354
LRCUSDT,0.5833194064129457
LRCUSDT,0.4678038290667886
LRCUSDT,0.4884531984902056
LRCUSDT,0.5390261604762233
LRCUSDT,0.531863980846199
LRCUSDT,0.277920374681581
LRCUSDT,0.3128461204023781
LRCUSDT,0.3382211409338526
LRCUSDT,0.3315385931288908
LRCUSDT,0.3331595030045517
LRCUSDT,0.3375539665956579
LRCUSDT,0.3397514818904259
LRCUSDT,0.30497452034056866
LRCUSDT,0.3291114012865456
LRCUSDT,0.34685258306531686
LRCUSDT,0.36178314818642276
LRCUSDT,0.3697006171147057
LRCUSDT,0.35941937868820295
LRCUSDT,0.3402234747343029
LRCUSDT,0.37486466512116795
LRCUSDT,0.380209863477172
LRCUSDT,0.3776753766931141
LRCUSDT,0.38848154311327937
LRCUSDT,0.3983982297782453
LRCUSDT,0.3689820933802112
LRCUSDT,0.38783050945180125
LRCUSDT,0.4191524566318389
LRCUSDT,0.41465918250171696
LRCUSDT,0.39505184279975963
LRCUSDT,0.40849618670689475
LRCUSDT,0.4325228753194603
LRCUSDT,0.4007921411313089
LRCUSDT,0.36543827574927884
LRCUSDT,0.36937181033260974
LRCUSDT,0.39283185477767596
LRCUSDT,0.4274142271582934
LRCUSDT,0.4023251180034026
LRCUSDT,0.39586450854190497
LRCUSDT,0.36068546662777384
LRCUSDT,0.35870915143337706
LRCUSDT,0.292672106048764
LRCUSDT,0.2699686047846321
LRCUSDT,0.27253078046163737
LRCUSDT,0.27506211312332207
LRCUSDT,0.31515365707684884
LRCUSDT,0.2827255590815717
LRCUSDT,0.3125118325879206
LRCUSDT,0.33041576909427206
LRCUSDT,0.3596104774961408
LRCUSDT,0.3573991134962926
LRCUSDT,0.3267597830085992
LRCUSDT,0.3256210328742303
LRCUSDT,0.3114641017338398
LRCUSDT,0.31816384830412275
LRCUSDT,0.2891031988595722
LRCUSDT,0.30734542411632687
LRCUSDT,0.34597807020012256
LRCUSDT,0.3276751244307602
LRCUSDT,0.3078168550090275
LRCUSDT,0.27741880388725837
LRCUSDT,0.23414237880034663
LRCUSDT,0.26246193453979694
LRCUSDT,0.2547501135753112
LRCUSDT,0.29546133533608354
LRCUSDT,0.31019817571716135
LRCUSDT,0.2811275058292571
LRCUSDT,0.2855820458676194
LRCUSDT,0.2778823177788096
LRCUSDT,0.2622354548949676
LRCUSDT,0.26940523176749465
LRCUSDT,0.35364697089243247
LRCUSDT,0.3894273363633428
LRCUSDT,0.3764507392247771
LRCUSDT,0.4674539152343946
LRCUSDT,0.4142586596425749
LRCUSDT,0.4325740798448765
LRCUSDT,0.40974138118446835
LRCUSDT,0.4311674019694072
LRCUSDT,0.4185497890950737
LRCUSDT,0.40269293858953276
LRCUSDT,0.4082782345551402
LRCUSDT,0.38743459651948464
LRCUSDT,0.400876070824316
LRCUSDT,0.4008586382810437
LRCUSDT,0.42158581400624695
LRCUSDT,0.41225184179581115
LRCUSDT,0.4233570092679755
LRCUSDT,0.4376713240844766
LRCUSDT,0.4571542928275899
LRCUSDT,0.4632611506175666
LRCUSDT,0.4756172864670295
LRCUSDT,0.5038035505230826
