SYMBOL,LABEL
KLAYUSDT,0.3114690525476718
KLAYUSDT,0.3149410404328584
KLAYUSDT,0.31246951178138443
KLAYUSDT,0.32310568255067346
KLAYUSDT,0.3140904923972831
KLAYUSDT,0.3043485049472285
KLAYUSDT,0.30393087913776123
KLAYUSDT,0.2713697956584973
KLAYUSDT,0.27419180551124966
KLAYUSDT,0.2836768874442374
KLAYUSDT,0.3064329304204674
KLAYUSDT,0.3102490354129512
KLAYUSDT,0.2893548792428113
KLAYUSDT,0.28237925445121737
KLAYUSDT,0.26942327932271876
KLAYUSDT,0.3007161485412915
KLAYUSDT,0.31130820648271385
KLAYUSDT,0.3034819541266759
KLAYUSDT,0.2981877684658826
KLAYUSDT,0.29975537600122926
KLAYUSDT,0.30973808320303103
KLAYUSDT,0.3027597360812642
KLAYUSDT,0.2981606824977778
KLAYUSDT,0.3241063893623695
KLAYUSDT,0.32679939079454445
KLAYUSDT,0.3386363863966436
KLAYUSDT,0.3537550992346466
KLAYUSDT,0.3513376271422027
KLAYUSDT,0.36745374204359255
KLAYUSDT,0.38496180769188854
KLAYUSDT,0.376894174556148
KLAYUSDT,0.38657077344770846
KLAYUSDT,0.3861604977469703
KLAYUSDT,0.3869812231086862
KLAYUSDT,0.39271161111600317
KLAYUSDT,0.3966879952222433
KLAYUSDT,0.3841121218567323
KLAYUSDT,0.3687723315509482
KLAYUSDT,0.36785558866071605
KLAYUSDT,0.3228182056200949
KLAYUSDT,0.2882826312647269
KLAYUSDT,0.28370064853432747
KLAYUSDT,0.27104992324226335
KLAYUSDT,0.25637833331865406
KLAYUSDT,0.23975035437479741
KLAYUSDT,0.2442950680012013
KLAYUSDT,0.26915181011029043
KLAYUSDT,0.2455586334370748
KLAYUSDT,0.24304862925161594
KLAYUSDT,0.23924817906024617
KLAYUSDT,0.24538944344920935
KLAYUSDT,0.24433176803905843
KLAYUSDT,0.25780835102601324
KLAYUSDT,0.26531974741472836
KLAYUSDT,0.25487967885665935
KLAYUSDT,0.23145578635269892
KLAYUSDT,0.21656129130951035
KLAYUSDT,0.21929337642833968
