OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
1899.0,1899.0,1898.0,1899.0,1.8807,3570.8675,15,1.2989,2466.6111,202205
1899.0,1900.0,1898.0,1899.0,9.4894,18019.7047,70,7.0675,13421.2331,202205
1899.0,1900.0,1898.0,1899.0,9.0079,17106.2564,33,4.169,7919.299,202205
1899.0,1901.0,1899.0,1901.0,11.8811,22579.0217,38,11.8759,22569.1365,202205
1901.0,1902.0,1901.0,1901.0,8.8449,16814.4927,28,2.6653,5067.0731,202205
1902.0,1902.0,1901.0,1901.0,2.9754,5659.0722,10,2.8368,5395.5936,202205
1901.0,1902.0,1901.0,1902.0,2.8797,5477.1367,10,2.827,5376.954,202205
1901.0,1902.0,1901.0,1902.0,0.5424,1031.1939,10,0.0915,174.033,202205
1902.0,1902.0,1893.0,1895.0,147.623,279858.6737,195,35.1769,66677.4547,202205
1895.0,1898.0,1895.0,1898.0,12.5842,23868.6369,67,12.5842,23868.6369,202205
1897.0,1898.0,1897.0,1898.0,1.7948,3406.351,9,1.6154,3066.0292,202205
1898.0,1898.0,1898.0,1898.0,5.2269,9920.6562,32,5.2269,9920.6562,202205
1898.0,1898.0,1898.0,1898.0,0.0203,38.5294,2,0.0,0.0,202205
1899.0,1899.0,1898.0,1898.0,0.5419,1028.7996,9,0.2734,519.1866,202205
1898.0,1899.0,1898.0,1898.0,1.0401,1974.3678,9,0.258,489.942,202205
1898.0,1899.0,1898.0,1898.0,3.3779,6411.6903,16,0.4361,828.1539,202205
1899.0,1905.0,1898.0,1901.0,27.37,52027.6461,69,21.4184,40726.4665,202205
1900.0,1900.0,1899.0,1900.0,8.4683,16088.8796,33,6.1303,11647.57,202205
1900.0,1901.0,1900.0,1900.0,1.0475,1990.5245,5,0.2745,521.8245,202205
1900.0,1901.0,1900.0,1901.0,4.7521,9031.4083,29,2.4183,4597.1883,202205
