OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.773,0.773,0.769,0.772,57879.2,44638.8128,120,40214.4,31019.493,202208
0.772,0.774,0.771,0.772,30275.4,23380.6876,59,27197.4,21003.0815,202208
0.772,0.774,0.772,0.774,28598.1,22107.6809,61,21958.6,16977.6879,202208
0.774,0.777,0.774,0.774,42338.3,32798.2727,97,32715.6,25342.4597,202208
0.774,0.775,0.771,0.774,46228.4,35736.1596,73,15066.2,11667.7032,202208
0.774,0.779,0.773,0.779,60172.5,46729.1777,96,58513.8,45442.8639,202208
0.779,0.781,0.779,0.779,43131.7,33629.0028,80,41121.8,32062.3116,202208
0.778,0.781,0.778,0.78,24433.0,19047.6449,57,17240.0,13443.2031,202208
0.78,0.781,0.78,0.781,13522.0,10557.5984,43,13522.0,10557.5984,202208
0.781,0.781,0.779,0.781,16655.7,12991.8475,34,10665.9,8323.2466,202208
0.78,0.782,0.779,0.782,11962.8,9343.0129,35,8537.5,6671.7195,202208
0.783,0.786,0.782,0.786,74381.5,58334.66,146,53683.5,42087.5007,202208
0.786,0.788,0.784,0.785,41069.2,32291.1266,101,28384.4,22316.4781,202208
0.785,0.785,0.783,0.784,18399.3,14415.9756,31,9167.7,7184.6935,202208
0.784,0.786,0.784,0.786,18771.5,14737.2116,35,18771.5,14737.2116,202208
0.785,0.788,0.785,0.788,20024.5,15736.128,86,13651.9,10733.4032,202208
0.787,0.788,0.787,0.788,1430.8,1127.031,18,991.4,781.2232,202208
0.788,0.793,0.788,0.793,94793.1,74940.0493,208,83258.4,65826.6399,202208
0.793,0.794,0.792,0.793,15022.4,11912.95,26,5017.1,3978.8655,202208
0.792,0.793,0.791,0.793,23812.0,18866.005,41,16477.9,13058.9474,202208
0.793,0.793,0.791,0.791,21714.0,17189.6295,48,5773.7,4569.5317,202208
0.792,0.792,0.791,0.791,1677.6,1327.2403,10,1358.3,1074.674,202208
0.791,0.791,0.789,0.79,15505.3,12246.8616,27,3853.1,3046.3537,202208
0.789,0.791,0.789,0.791,17787.3,14062.1456,42,15885.6,12558.1425,202208
0.791,0.795,0.79,0.795,39398.5,31267.5154,120,24350.8,19319.9423,202208
0.795,0.796,0.79,0.79,24902.1,19732.0021,79,9019.6,7144.2934,202208
0.79,0.791,0.789,0.791,5528.5,4366.7853,18,4659.6,3681.2232,202208
0.791,0.791,0.791,0.791,7572.6,5989.9266,14,7572.6,5989.9266,202208
0.791,0.792,0.791,0.791,12512.7,9901.2336,15,3687.9,2920.8168,202208
0.792,0.792,0.789,0.79,43687.9,34540.4724,80,19696.2,15572.2506,202208
0.79,0.791,0.79,0.79,9130.5,7215.3008,31,7578.7,5988.9511,202208
0.789,0.789,0.786,0.788,23528.4,18534.4404,64,15209.5,11983.1753,202208
0.788,0.789,0.787,0.788,15352.4,12098.208,25,9211.3,7259.2759,202208
0.788,0.788,0.785,0.785,16156.7,12708.589,43,8688.4,6838.4137,202208
0.785,0.788,0.785,0.786,23334.6,18341.7695,48,21941.6,17246.8513,202208
0.787,0.789,0.786,0.787,18816.9,14821.6408,34,16394.7,12913.5148,202208
0.788,0.789,0.787,0.788,8006.4,6307.2841,27,1440.5,1135.8558,202208
0.787,0.789,0.786,0.786,12715.3,10011.0805,39,6798.2,5357.2267,202208
0.785,0.785,0.784,0.785,6387.3,5013.4736,24,5638.9,4426.5365,202208
0.785,0.785,0.783,0.783,33021.4,25882.1508,74,18477.0,14486.7209,202208
0.784,0.784,0.783,0.784,10034.9,7867.1301,27,9803.4,7685.8656,202208
0.783,0.783,0.782,0.783,7595.1,5942.7435,22,110.2,86.2866,202208
0.783,0.785,0.783,0.785,29522.0,23142.2218,63,28473.3,22318.9923,202208
0.785,0.787,0.784,0.787,23103.9,18158.8691,54,22052.0,17333.267,202208
0.787,0.787,0.786,0.787,11461.8,9015.0948,30,7870.0,6191.94,202208
0.787,0.788,0.786,0.788,16991.1,13372.1493,43,7165.3,5639.2586,202208
0.788,0.791,0.788,0.791,24799.6,19581.6015,49,21186.0,16730.4711,202208
0.791,0.8,0.791,0.798,98074.8,78038.7628,207,93334.8,74257.8044,202208
0.798,0.798,0.796,0.796,16384.8,13052.1696,23,1404.7,1120.9506,202208
0.797,0.797,0.792,0.792,44422.9,35263.7872,69,2546.3,2026.2813,202208
0.792,0.793,0.79,0.791,44908.6,35535.981,42,7866.4,6222.7714,202208
0.791,0.791,0.79,0.791,6795.4,5371.8452,29,896.0,708.736,202208
0.791,0.795,0.791,0.794,42223.3,33483.5159,54,40202.8,31881.2489,202208
0.795,0.795,0.792,0.792,13006.4,10324.5327,37,7294.6,5797.5562,202208
0.793,0.794,0.793,0.793,7875.5,6247.1183,33,6544.0,5191.2388,202208
0.793,0.795,0.793,0.794,21390.9,16989.3543,53,12277.9,9753.9416,202208
0.794,0.794,0.793,0.794,4819.3,3826.3934,22,4688.5,3722.669,202208
0.793,0.793,0.791,0.791,24683.7,19544.0855,45,9491.2,7511.161,202208
0.792,0.792,0.79,0.79,7368.7,5827.9086,31,2569.7,2033.6129,202208
0.791,0.792,0.79,0.791,19413.3,15359.7084,42,12543.5,9925.7977,202208
0.791,0.794,0.79,0.793,32945.1,26112.7982,51,29814.3,23632.487,202208
0.793,0.793,0.79,0.791,3493.1,2764.1165,19,2177.7,1723.1372,202208
0.791,0.791,0.787,0.787,32740.1,25808.4988,106,6453.9,5084.641,202208
0.787,0.787,0.783,0.786,73943.8,58074.3807,134,32149.7,25243.1126,202208
0.785,0.787,0.785,0.785,13925.4,10942.7585,37,7689.8,6046.9141,202208
0.786,0.788,0.785,0.788,31899.5,25093.552,70,18721.5,14726.0201,202208
0.787,0.79,0.786,0.786,49289.4,38792.6239,97,34239.9,26952.7863,202208
0.785,0.785,0.783,0.785,28121.9,22054.3356,89,8449.2,6629.7096,202208
0.785,0.785,0.777,0.777,53272.7,41556.2756,214,12502.7,9783.9956,202208
0.778,0.779,0.776,0.778,63000.7,48977.2767,149,34700.7,26995.5845,202208
0.778,0.779,0.777,0.778,5952.0,4631.8191,30,2076.4,1616.6763,202208
0.777,0.782,0.777,0.777,38760.7,30202.9952,94,30234.5,23566.7343,202208
0.778,0.779,0.778,0.779,13924.2,10838.5442,38,13434.4,10457.4798,202208
0.778,0.778,0.775,0.777,37251.1,28913.955,86,17667.9,13716.5461,202208
0.777,0.778,0.776,0.776,21807.5,16940.1318,58,17564.4,13646.2587,202208
0.776,0.777,0.772,0.773,62538.4,48427.8055,160,27744.1,21492.6804,202208
0.774,0.774,0.772,0.773,12200.7,9431.7337,52,7408.3,5728.7313,202208
0.774,0.774,0.767,0.768,73071.5,56236.1609,272,35060.2,26993.0294,202208
0.768,0.769,0.768,0.769,14843.9,11409.9048,45,9149.6,7036.0424,202208
0.77,0.774,0.769,0.773,137022.6,105832.1691,161,77250.7,59635.7768,202208
0.773,0.775,0.771,0.771,37635.7,29092.321,96,24192.6,18710.5771,202208
0.772,0.773,0.771,0.773,15321.9,11833.0219,37,14184.0,10954.7131,202208
0.773,0.773,0.772,0.773,13922.9,10756.0479,31,7569.1,5850.9143,202208
0.773,0.774,0.772,0.774,17825.7,13782.5142,48,15355.8,11875.3858,202208
0.774,0.774,0.772,0.774,16938.9,13103.4322,62,8429.1,6524.0033,202208
0.774,0.774,0.772,0.774,16775.8,12978.2618,44,11594.7,8974.2978,202208
0.774,0.774,0.77,0.771,37813.0,29218.7632,74,15898.5,12303.6704,202208
0.771,0.771,0.767,0.767,68376.8,52549.8489,138,23180.9,17817.6387,202208
0.767,0.769,0.767,0.768,17381.5,13348.672,47,11503.1,8837.5909,202208
0.768,0.769,0.767,0.767,25369.4,19467.3941,72,1660.9,1276.0024,202208
0.768,0.771,0.768,0.769,22352.0,17195.1814,42,21787.0,16760.7227,202208
0.768,0.771,0.768,0.771,37852.7,29132.0324,94,28952.4,22285.4974,202208
0.771,0.773,0.771,0.772,22537.4,17388.1643,51,15644.3,12069.1824,202208
0.772,0.775,0.772,0.775,52126.4,40310.1839,83,49060.2,37936.9665,202208
0.775,0.775,0.774,0.775,11917.6,9234.9827,43,10760.3,8339.2325,202208
0.775,0.778,0.774,0.778,28012.8,21740.6673,64,25682.2,19933.1188,202208
0.777,0.78,0.775,0.779,60696.4,47210.9319,132,41419.9,32238.1141,202208
0.779,0.78,0.778,0.779,6397.8,4982.2037,36,3049.1,2375.7676,202208
0.779,0.779,0.778,0.779,3536.0,2754.4317,24,1810.9,1410.6911,202208
0.778,0.782,0.776,0.78,30640.4,23866.3281,70,15113.1,11797.3742,202208
