SYMBOL,LABEL
DOGEUSDT,0.25460995305740863
DOGEUSDT,0.2502260957812279
DOGEUSDT,0.24063002427241598
DOGEUSDT,0.23143586317210385
DOGEUSDT,0.23247320142259373
DOGEUSDT,0.23024083588067482
DOGEUSDT,0.23951964687843783
DOGEUSDT,0.24402422355227293
DOGEUSDT,0.2455732833869104
DOGEUSDT,0.24540174732302783
DOGEUSDT,0.25077517778520597
DOGEUSDT,0.24260816762863313
DOGEUSDT,0.23968174157006308
DOGEUSDT,0.21936895795568354
DOGEUSDT,0.2238284652812937
DOGEUSDT,0.2231802398308894
DOGEUSDT,0.22597950463322725
DOGEUSDT,0.22524085344820421
DOGEUSDT,0.2245513956351114
DOGEUSDT,0.21889260779680042
DOGEUSDT,0.21905750276370128
DOGEUSDT,0.22297431916679947
DOGEUSDT,0.21482025719456282
DOGEUSDT,0.21785337362751506
DOGEUSDT,0.2116008492901622
DOGEUSDT,0.21146617740774915
DOGEUSDT,0.21080451583586426
DOGEUSDT,0.19971630522326553
DOGEUSDT,0.20630636916603792
DOGEUSDT,0.20128244408459614
DOGEUSDT,0.20421315265997708
DOGEUSDT,0.2095429573442015
DOGEUSDT,0.21167650050016787
DOGEUSDT,0.2078018480579824
DOGEUSDT,0.2085922669325779
DOGEUSDT,0.21441636063199454
DOGEUSDT,0.2116375958308694
DOGEUSDT,0.21670242155193414
DOGEUSDT,0.2152513988525197
DOGEUSDT,0.21429362898213147
DOGEUSDT,0.20971863637586344
DOGEUSDT,0.19980636482728117
DOGEUSDT,0.20223863469334355
DOGEUSDT,0.20106882475361904
DOGEUSDT,0.19879686051317197
DOGEUSDT,0.21048118339063962
DOGEUSDT,0.21418518163246267
DOGEUSDT,0.2136823799463043
DOGEUSDT,0.21598115901421266
DOGEUSDT,0.2144250374533765
DOGEUSDT,0.21687260095126673
DOGEUSDT,0.21632800912277372
DOGEUSDT,0.21848661375393016
DOGEUSDT,0.2170617582241661
DOGEUSDT,0.21962355060988156
DOGEUSDT,0.22037565890745717
DOGEUSDT,0.2255123939577261
DOGEUSDT,0.22560271816237165
DOGEUSDT,0.21974407730623582
DOGEUSDT,0.22040012048339871
DOGEUSDT,0.22242703796127883
DOGEUSDT,0.21552009126212335
DOGEUSDT,0.22059786153039396
DOGEUSDT,0.21774742765475918
DOGEUSDT,0.2213815663293692
DOGEUSDT,0.22438429693292752
DOGEUSDT,0.23013693320162806
DOGEUSDT,0.23228513130063805
DOGEUSDT,0.23241533160108935
DOGEUSDT,0.2318645149528732
DOGEUSDT,0.2266852450017722
DOGEUSDT,0.21996366522735686
DOGEUSDT,0.20853257188765373
DOGEUSDT,0.20475371392398675
DOGEUSDT,0.22413066302303353
DOGEUSDT,0.2251860017374329
DOGEUSDT,0.21871451349787385
DOGEUSDT,0.21832604940526598
DOGEUSDT,0.2163744181971498
DOGEUSDT,0.2103654581720214
DOGEUSDT,0.208176869063794
DOGEUSDT,0.20197282495756064
DOGEUSDT,0.2051566516001116
DOGEUSDT,0.20630076031097141
DOGEUSDT,0.20954937743427413
DOGEUSDT,0.20524955084683802
DOGEUSDT,0.20707498806122712
DOGEUSDT,0.2102037163610428
DOGEUSDT,0.21489463157911404
