SYMBOL,LABEL
AVAXUSDT,0.3074028005661065
AVAXUSDT,0.2928552480241497
AVAXUSDT,0.3129535949056696
AVAXUSDT,0.3089895284911378
AVAXUSDT,0.30448596026640223
AVAXUSDT,0.31362615247161074
AVAXUSDT,0.3105594221366769
AVAXUSDT,0.31127411762683804
AVAXUSDT,0.30162711859372393
AVAXUSDT,0.2820770562211585
AVAXUSDT,0.286168996845318
AVAXUSDT,0.3073727441896989
AVAXUSDT,0.313926592962674
AVAXUSDT,0.32176412779325914
AVAXUSDT,0.3182146962763029
AVAXUSDT,0.32258659406495993
AVAXUSDT,0.30541544573806423
AVAXUSDT,0.3051914625303599
AVAXUSDT,0.29941204741819216
AVAXUSDT,0.2931786368982829
AVAXUSDT,0.3002872984581348
AVAXUSDT,0.30700964883905
AVAXUSDT,0.26590388489827754
AVAXUSDT,0.29223571166911494
AVAXUSDT,0.2971655960285544
AVAXUSDT,0.2859631207181175
AVAXUSDT,0.29262890145587356
AVAXUSDT,0.29609008602889175
AVAXUSDT,0.29580394160255946
AVAXUSDT,0.2892271523065757
AVAXUSDT,0.2983418374081568
AVAXUSDT,0.31493190936786997
AVAXUSDT,0.32588965380871754
AVAXUSDT,0.33987168008647045
AVAXUSDT,0.3379832428183855
AVAXUSDT,0.3368146176174519
AVAXUSDT,0.32208847685644426
AVAXUSDT,0.32510362512370267
AVAXUSDT,0.32426669901929617
AVAXUSDT,0.3188635446052922
AVAXUSDT,0.3194374525708493
AVAXUSDT,0.32849548514114085
AVAXUSDT,0.3105503802067669
AVAXUSDT,0.30244116286651657
AVAXUSDT,0.3034191609284401
AVAXUSDT,0.2962951597428885
AVAXUSDT,0.2959334813792327
AVAXUSDT,0.30109076030639553
AVAXUSDT,0.31257055465280453
AVAXUSDT,0.313706477074806
AVAXUSDT,0.2937030136207705
AVAXUSDT,0.27558082504395104
AVAXUSDT,0.2783193608076852
AVAXUSDT,0.28709186808889875
AVAXUSDT,0.2657442921084562
AVAXUSDT,0.27791407243800736
AVAXUSDT,0.2776009826377224
AVAXUSDT,0.28063893794117784
AVAXUSDT,0.2675998035891994
AVAXUSDT,0.27711819274838423
AVAXUSDT,0.2831742738741313
AVAXUSDT,0.2851230324032137
AVAXUSDT,0.31584462784140804
AVAXUSDT,0.31161035857689445
AVAXUSDT,0.3181453065003632
AVAXUSDT,0.31095287633806
AVAXUSDT,0.3170552699272675
AVAXUSDT,0.3135812156776102
AVAXUSDT,0.3013076083918626
AVAXUSDT,0.2970723524229762
AVAXUSDT,0.32723751496798575
AVAXUSDT,0.3177142695939264
AVAXUSDT,0.31487584883296615
AVAXUSDT,0.31383361900379236
AVAXUSDT,0.3230793097019892
AVAXUSDT,0.3418452670094011
AVAXUSDT,0.3565899227390321
AVAXUSDT,0.3531755868672854
AVAXUSDT,0.3559651851262459
AVAXUSDT,0.3304874731219641
AVAXUSDT,0.34809197719922025
AVAXUSDT,0.34003869249802504
AVAXUSDT,0.344187396266072
AVAXUSDT,0.3449644021242084
AVAXUSDT,0.338915579628384
AVAXUSDT,0.3384974524220236
AVAXUSDT,0.33988902696165724
AVAXUSDT,0.35937499025218234
AVAXUSDT,0.3575434093312778
AVAXUSDT,0.347472314350794
AVAXUSDT,0.3485141199940301
AVAXUSDT,0.328367311005952
AVAXUSDT,0.30495723197526164
AVAXUSDT,0.29358386237855005
AVAXUSDT,0.30428023801874254
AVAXUSDT,0.28506062869475274
AVAXUSDT,0.30045851809958474
AVAXUSDT,0.25281056015268816
AVAXUSDT,0.25271959218705004
AVAXUSDT,0.25118941346415485
AVAXUSDT,0.2553414625298948
AVAXUSDT,0.253818058378045
AVAXUSDT,0.25182435299737566
AVAXUSDT,0.2563989677292812
AVAXUSDT,0.30604513068645706
AVAXUSDT,0.33641861915873483
AVAXUSDT,0.33483115446526435
AVAXUSDT,0.3337143569377397
AVAXUSDT,0.32895220622814186
AVAXUSDT,0.31190888629554664
AVAXUSDT,0.3198895903920645
AVAXUSDT,0.3226428722034587
AVAXUSDT,0.3185472804202294
AVAXUSDT,0.2976710020593817
AVAXUSDT,0.30392481725642684
AVAXUSDT,0.3167071098323889
AVAXUSDT,0.31568735919428
AVAXUSDT,0.30905196068418045
AVAXUSDT,0.3163805209190235
AVAXUSDT,0.31708433285605936
AVAXUSDT,0.31223536534975876
