SYMBOL,LABEL
EGLDUSDT,0.30265001738207925
EGLDUSDT,0.30756912292383065
EGLDUSDT,0.30996558651452893
EGLDUSDT,0.30194332972293475
EGLDUSDT,0.3042880873662136
EGLDUSDT,0.29389289271163754
EGLDUSDT,0.2925767992160195
EGLDUSDT,0.29285351092681117
EGLDUSDT,0.29646869489022293
EGLDUSDT,0.2961884665406154
EGLDUSDT,0.2857106949825717
EGLDUSDT,0.26063714197602844
EGLDUSDT,0.25060205055501455
EGLDUSDT,0.2542855576251832
EGLDUSDT,0.24386268072694064
EGLDUSDT,0.2294159521123965
EGLDUSDT,0.25374091262605863
EGLDUSDT,0.28481455992640126
EGLDUSDT,0.32595858646674764
EGLDUSDT,0.3566729966561586
EGLDUSDT,0.3576215087370285
EGLDUSDT,0.3900613222469588
EGLDUSDT,0.39029261230673973
EGLDUSDT,0.3953649802972797
EGLDUSDT,0.3501406507987821
EGLDUSDT,0.34350494535315623
EGLDUSDT,0.29748527476222314
EGLDUSDT,0.2966233098419038
EGLDUSDT,0.27721757349364534
EGLDUSDT,0.2709879447111314
EGLDUSDT,0.28584124239147674
EGLDUSDT,0.2625727672898831
EGLDUSDT,0.25264325983497865
EGLDUSDT,0.23711068921270828
EGLDUSDT,0.22619597667203986
EGLDUSDT,0.26932873607804003
EGLDUSDT,0.253605531124563
EGLDUSDT,0.2308253410248717
EGLDUSDT,0.22356998563307437
EGLDUSDT,0.19967733169179372
EGLDUSDT,0.22061056368259033
EGLDUSDT,0.22071735739209125
EGLDUSDT,0.23005289445832214
EGLDUSDT,0.2130373136779028
EGLDUSDT,0.21185722455710226
EGLDUSDT,0.197526334816188
EGLDUSDT,0.2307565970123028
EGLDUSDT,0.2643494547701039
EGLDUSDT,0.287746492135602
EGLDUSDT,0.2750843215393391
EGLDUSDT,0.33341801894847883
EGLDUSDT,0.35612044734115134
EGLDUSDT,0.387206839909674
EGLDUSDT,0.3844103306533508
EGLDUSDT,0.36629776423463045
EGLDUSDT,0.3259489551964854
EGLDUSDT,0.31484449565232936
EGLDUSDT,0.2988659730322825
EGLDUSDT,0.3047521057756142
EGLDUSDT,0.2819959068282286
EGLDUSDT,0.266306827692911
EGLDUSDT,0.2807749910335993
EGLDUSDT,0.27029332002664547
EGLDUSDT,0.2697002997660611
EGLDUSDT,0.2606334273657563
EGLDUSDT,0.23206165233690162
EGLDUSDT,0.22201270681643429
EGLDUSDT,0.1917889666480345
EGLDUSDT,0.1899179451856363
EGLDUSDT,0.17913068677822955
EGLDUSDT,0.15601690937989585
EGLDUSDT,0.1356229718848739
EGLDUSDT,0.11923261445203802
EGLDUSDT,0.11508695355541725
EGLDUSDT,0.10331489086290471
EGLDUSDT,0.13436510335252735
EGLDUSDT,0.14105809621358784
EGLDUSDT,0.09871897418826966
EGLDUSDT,0.16595292364735736
EGLDUSDT,0.21132458223807912
EGLDUSDT,0.24249639957896169
EGLDUSDT,0.2288491296046295
EGLDUSDT,0.21652779071288109
EGLDUSDT,0.15421356620951363
EGLDUSDT,0.16245081315322477
EGLDUSDT,0.16517692549742272
EGLDUSDT,0.2114097185372192
EGLDUSDT,0.255159010179664
EGLDUSDT,0.3432957210955196
EGLDUSDT,0.3375276983130995
EGLDUSDT,0.38915549105063624
EGLDUSDT,0.37865832406996525
EGLDUSDT,0.41807788765667475
EGLDUSDT,0.45130300113729005
EGLDUSDT,0.4592982756955138
EGLDUSDT,0.48936651490783095
EGLDUSDT,0.4759750916562541
EGLDUSDT,0.442014026413434
EGLDUSDT,0.42181194999499316
EGLDUSDT,0.4214166603634461
EGLDUSDT,0.4361786845066921
EGLDUSDT,0.440597217760596
EGLDUSDT,0.45482229971735616
EGLDUSDT,0.45618003362628434
EGLDUSDT,0.4356140729526015
EGLDUSDT,0.4364731696279933
EGLDUSDT,0.42286325252934653
EGLDUSDT,0.4034531026253011
EGLDUSDT,0.4185644667681987
EGLDUSDT,0.4032111089950487
EGLDUSDT,0.37234258824294963
EGLDUSDT,0.3642731592652359
EGLDUSDT,0.3357569423720473
EGLDUSDT,0.3023368331684543
EGLDUSDT,0.287465665003312
EGLDUSDT,0.24353359291132454
EGLDUSDT,0.27390018846179115
EGLDUSDT,0.2980117825843367
EGLDUSDT,0.3066851475463695
EGLDUSDT,0.3190393601285427
EGLDUSDT,0.34732249888238165
EGLDUSDT,0.4008674876519375
EGLDUSDT,0.4382150235020535
EGLDUSDT,0.4338480978169786
EGLDUSDT,0.49833654004149563
EGLDUSDT,0.45837878735464427
EGLDUSDT,0.44089625330820076
EGLDUSDT,0.446071138233556
EGLDUSDT,0.4320612024433536
EGLDUSDT,0.44173524990732044
EGLDUSDT,0.4235090162155161
EGLDUSDT,0.42914374885216666
EGLDUSDT,0.4214234951943902
EGLDUSDT,0.44133616277290494
EGLDUSDT,0.4418686155528831
EGLDUSDT,0.4606172149351027
EGLDUSDT,0.46005666076311874
EGLDUSDT,0.47569205152851446
EGLDUSDT,0.48632698580075145
EGLDUSDT,0.49824500500218544
EGLDUSDT,0.5413049137814242
EGLDUSDT,0.5255268086675245
EGLDUSDT,0.5236996200031457
EGLDUSDT,0.35890265665793286
EGLDUSDT,0.4026717861506504
EGLDUSDT,0.37594942890797045
EGLDUSDT,0.37999595028359096
EGLDUSDT,0.33412012206103775
EGLDUSDT,0.3435344987616838
EGLDUSDT,0.36384202085795
EGLDUSDT,0.3247352189188676
EGLDUSDT,0.3127123736351006
EGLDUSDT,0.3236595025251562
EGLDUSDT,0.3367265307502519
EGLDUSDT,0.3321899535848847
EGLDUSDT,0.32180799185410436
EGLDUSDT,0.34723832307391567
EGLDUSDT,0.35377720732359846
EGLDUSDT,0.36981257765822817
EGLDUSDT,0.3695742254201805
EGLDUSDT,0.341998715924178
EGLDUSDT,0.3341441879662334
EGLDUSDT,0.34308233356838924
EGLDUSDT,0.34219480221909854
EGLDUSDT,0.3338030805376913
EGLDUSDT,0.33383778365280564
EGLDUSDT,0.3009626207766946
EGLDUSDT,0.2861708103621132
EGLDUSDT,0.2926094740316235
EGLDUSDT,0.31315360459571495
EGLDUSDT,0.3234985463920704
EGLDUSDT,0.3005120111097713
EGLDUSDT,0.27360230717192185
EGLDUSDT,0.28344877639464766
EGLDUSDT,0.31058076217985175
EGLDUSDT,0.3266414592867243
EGLDUSDT,0.3081869222423166
EGLDUSDT,0.2862201393199947
EGLDUSDT,0.2949733397856183
EGLDUSDT,0.29453205611989824
EGLDUSDT,0.3173523004691772
EGLDUSDT,0.3051596605750178
EGLDUSDT,0.29906796241681666
EGLDUSDT,0.3064900741376197
EGLDUSDT,0.29416463247351315
EGLDUSDT,0.30796677847015663
EGLDUSDT,0.3040126722597748
EGLDUSDT,0.35922937439826025
EGLDUSDT,0.3906066750098242
EGLDUSDT,0.3755065794297208
EGLDUSDT,0.3923200437709856
EGLDUSDT,0.4392082900101375
EGLDUSDT,0.45755969138347596
EGLDUSDT,0.4406641981774958
EGLDUSDT,0.43188609815440604
EGLDUSDT,0.42125968507795336
EGLDUSDT,0.4211576708713914
EGLDUSDT,0.4303097817198491
EGLDUSDT,0.3886633256621267
EGLDUSDT,0.40842670655354457
EGLDUSDT,0.43173454234011904
EGLDUSDT,0.42888169206546345
EGLDUSDT,0.4251082587073645
EGLDUSDT,0.4218578547463846
EGLDUSDT,0.4194567465325107
EGLDUSDT,0.38404344769265686
EGLDUSDT,0.3403329798649634
EGLDUSDT,0.36939807500190663
EGLDUSDT,0.3562459321868155
EGLDUSDT,0.33986422325567983
EGLDUSDT,0.3124285162306457
EGLDUSDT,0.2928762332040256
EGLDUSDT,0.3070446012035652
EGLDUSDT,0.3019239185745594
EGLDUSDT,0.30168825575577274
EGLDUSDT,0.3102174758259459
EGLDUSDT,0.33126262855620975
EGLDUSDT,0.3368418725562847
EGLDUSDT,0.3759192308318756
EGLDUSDT,0.3478624181732798
EGLDUSDT,0.34890028017520675
EGLDUSDT,0.35986521482671746
EGLDUSDT,0.39058593989135537
EGLDUSDT,0.40826374293314727
EGLDUSDT,0.3803365476870514
EGLDUSDT,0.36660888316018875
EGLDUSDT,0.3636787862134895
EGLDUSDT,0.36525158590035045
EGLDUSDT,0.3565583348286568
EGLDUSDT,0.37614695563553874
EGLDUSDT,0.3797114691729363
EGLDUSDT,0.37343788708053754
EGLDUSDT,0.32986187087500407
EGLDUSDT,0.2922717670383331
EGLDUSDT,0.32350260795737545
EGLDUSDT,0.3468754730620215
EGLDUSDT,0.3380638855177747
EGLDUSDT,0.33371527161896963
EGLDUSDT,0.3317518905294811
EGLDUSDT,0.3360128665451053
EGLDUSDT,0.31937284660127696
EGLDUSDT,0.28803841678236997
EGLDUSDT,0.31277934143782704
EGLDUSDT,0.3336391642925192
EGLDUSDT,0.3127546418774606
EGLDUSDT,0.3196854900777349
EGLDUSDT,0.29904268296175657
EGLDUSDT,0.29353287936305406
EGLDUSDT,0.30203949745771386
EGLDUSDT,0.3415164968985839
EGLDUSDT,0.32688746732118956
EGLDUSDT,0.3179309009087149
EGLDUSDT,0.3350423986157189
EGLDUSDT,0.36274651083931686
EGLDUSDT,0.36665748929147374
EGLDUSDT,0.34102231198625593
EGLDUSDT,0.34849140951424273
EGLDUSDT,0.34040768067969546
EGLDUSDT,0.3431515378998741
EGLDUSDT,0.3480884149078434
EGLDUSDT,0.3271580359993918
EGLDUSDT,0.32965266519838243
EGLDUSDT,0.3535690040746809
EGLDUSDT,0.3463053982048356
EGLDUSDT,0.3547448108190095
EGLDUSDT,0.35194742912446125
EGLDUSDT,0.36441837323664095
EGLDUSDT,0.36274882439474415
EGLDUSDT,0.3515271768172274
EGLDUSDT,0.36129980133372125
EGLDUSDT,0.3687515622635846
EGLDUSDT,0.3741473668901226
EGLDUSDT,0.31879276864562067
EGLDUSDT,0.25947076644931694
EGLDUSDT,0.3018953923725719
EGLDUSDT,0.345096912338121
EGLDUSDT,0.3606730473248134
EGLDUSDT,0.36551853477149154
EGLDUSDT,0.33334901906356
EGLDUSDT,0.31730417269420336
EGLDUSDT,0.30210931533121954
EGLDUSDT,0.31555087583691527
EGLDUSDT,0.30729654425420444
EGLDUSDT,0.31047747699584055
EGLDUSDT,0.3369985931864643
EGLDUSDT,0.3528331249721062
EGLDUSDT,0.36484850999052587
EGLDUSDT,0.35725794884163675
EGLDUSDT,0.3552399670017379
EGLDUSDT,0.3374396309969091
EGLDUSDT,0.31285646867146755
EGLDUSDT,0.32098097587100355
EGLDUSDT,0.3371910261694823
EGLDUSDT,0.35386567213021547
EGLDUSDT,0.33407599017822937
EGLDUSDT,0.34202569456562776
EGLDUSDT,0.3365426761443772
EGLDUSDT,0.3151303346149299
EGLDUSDT,0.33144174810982135
EGLDUSDT,0.31675315776661234
EGLDUSDT,0.31912423797003747
EGLDUSDT,0.30903971969615335
EGLDUSDT,0.28206102807392125
EGLDUSDT,0.266379315161993
EGLDUSDT,0.26386581749334703
EGLDUSDT,0.27056037435568325
EGLDUSDT,0.25760152689102706
EGLDUSDT,0.24450865085389867
EGLDUSDT,0.24541965691809284
EGLDUSDT,0.24684278995606007
EGLDUSDT,0.23586756072771325
EGLDUSDT,0.23550389989904982
EGLDUSDT,0.27447986517012274
EGLDUSDT,0.2875258297158222
EGLDUSDT,0.29307250405827256
EGLDUSDT,0.2857319916153717
EGLDUSDT,0.2736843114827239
EGLDUSDT,0.3467758825133168
EGLDUSDT,0.33753581094746715
EGLDUSDT,0.3295801845196998
EGLDUSDT,0.32169957318228337
EGLDUSDT,0.3172841315740765
EGLDUSDT,0.3189246831617493
EGLDUSDT,0.32765341675514
EGLDUSDT,0.34307244756250554
EGLDUSDT,0.3794134473059954
EGLDUSDT,0.3648282055006381
EGLDUSDT,0.38960073145022023
EGLDUSDT,0.4011853447504246
EGLDUSDT,0.3890407537646327
EGLDUSDT,0.37922161293146
EGLDUSDT,0.3784453659538136
