OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
3.0362,3.0399,3.0065,3.025,33196.18,100261.066717,442,14419.46,43547.954239,202108
3.0271,3.0468,3.0265,3.0448,14343.1,43560.482066,159,11573.7,35142.614505,202108
3.0445,3.0589,3.033,3.0391,56828.41,173170.572017,418,25442.86,77554.082478,202108
3.0407,3.0671,3.0385,3.0598,22070.32,67493.870023,317,18341.52,56086.116205,202108
3.0625,3.0852,3.0614,3.0826,40228.31,123674.082313,608,16600.18,51028.191286,202108
3.0806,3.0882,3.0744,3.0853,45370.93,139852.976844,614,23903.74,73693.543207,202108
3.0853,3.0899,3.0746,3.08,33182.94,102254.886343,772,21975.74,67729.072291,202108
3.0819,3.098,3.0798,3.0947,28783.28,88940.225632,334,20672.6,63889.798777,202108
3.0954,3.1492,3.0935,3.1421,212074.99,662556.335317,5004,112539.03,351467.189149,202108
3.142,3.1489,3.1381,3.1432,48486.15,152348.246652,1446,20537.88,64546.217536,202108
3.1444,3.1604,3.1417,3.1604,125821.35,396335.731943,960,46269.61,145794.139417,202108
3.1602,3.1804,3.155,3.1632,153286.35,485285.876694,2481,77107.72,244262.836965,202108
3.1633,3.1679,3.15,3.1572,72333.02,228306.621565,505,22113.49,69871.707804,202108
3.1552,3.1621,3.1551,3.1584,20997.53,66302.351434,255,10890.17,34391.157387,202108
3.1584,3.1648,3.15,3.1504,57343.38,180769.812772,297,9049.5,28571.667878,202108
3.1515,3.1607,3.1271,3.1495,95083.12,299278.53703,654,26856.85,84584.743409,202108
3.1479,3.1482,3.1305,3.1341,8821.61,27699.583614,140,5795.14,18199.133818,202108
3.1354,3.1471,3.1303,3.1314,21188.87,66501.603923,314,12286.94,38564.04898,202108
3.1324,3.147,3.1324,3.1426,26657.59,83719.951691,211,18748.77,58870.042688,202108
3.1422,3.1422,3.131,3.1327,16904.6,53012.933529,98,9783.28,30678.732111,202108
3.1314,3.1369,3.1313,3.1369,11309.43,35434.854441,36,9910.65,31050.997018,202108
3.1388,3.1394,3.1367,3.1382,3510.4,11015.573781,36,1175.81,3689.940682,202108
3.1397,3.15,3.1378,3.1407,29485.84,92665.186707,296,9725.32,30566.262281,202108
3.139,3.1434,3.1362,3.1412,6269.29,19685.491555,70,4108.64,12902.344781,202108
3.1411,3.148,3.1352,3.1367,11238.22,35319.539315,112,3569.87,11219.087003,202108
3.136,3.1382,3.1336,3.1372,4749.06,14894.940135,48,970.98,3045.404003,202108
3.1361,3.1395,3.1336,3.1336,5932.19,18616.09082,33,2130.84,6683.571008,202108
