OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
1.118,1.121,1.118,1.119,7730.6,8656.4021,40,4444.1,4976.1685,202304
1.12,1.122,1.12,1.122,2940.3,3294.1648,19,715.5,801.6447,202304
1.121,1.121,1.12,1.121,10157.0,11385.1273,37,3634.3,4074.0503,202304
1.121,1.125,1.121,1.124,3928.0,4408.9432,28,2408.9,2704.8207,202304
1.125,1.125,1.123,1.123,3599.0,4048.717,19,504.4,567.45,202304
1.123,1.126,1.123,1.125,6850.5,7705.8028,36,3695.1,4156.2532,202304
1.125,1.126,1.124,1.125,16031.9,18031.6482,49,8682.5,9767.2349,202304
1.125,1.126,1.124,1.126,3237.1,3644.6439,16,3217.1,3622.1639,202304
1.125,1.126,1.122,1.123,11588.1,13036.0038,35,5676.2,6391.1879,202304
1.122,1.124,1.122,1.123,5755.2,6461.1675,29,1092.9,1227.3465,202304
1.123,1.123,1.122,1.122,5848.0,6561.4828,10,26.8,30.0964,202304
1.123,1.123,1.123,1.123,82.5,92.6475,2,82.5,92.6475,202304
1.123,1.123,1.122,1.123,4043.8,4540.1166,17,2973.0,3338.679,202304
1.122,1.122,1.119,1.12,4678.9,5242.3576,26,219.2,245.5549,202304
1.12,1.12,1.119,1.12,1209.8,1354.9609,9,1194.7,1338.064,202304
1.12,1.12,1.119,1.12,7740.2,8668.3632,18,7079.4,7928.928,202304
1.12,1.12,1.119,1.12,12717.5,14238.6709,39,6214.8,6960.0693,202304
1.12,1.12,1.119,1.119,5510.6,6171.0274,28,2767.4,3099.488,202304
1.12,1.121,1.12,1.121,914.7,1024.6166,8,288.6,323.3846,202304
1.121,1.122,1.12,1.121,3699.3,4146.4981,24,529.6,593.7169,202304
1.121,1.121,1.12,1.12,2169.0,2430.3659,11,543.0,608.703,202304
1.12,1.121,1.118,1.121,35942.3,40247.8347,73,15739.5,17631.3049,202304
1.121,1.122,1.121,1.122,10361.1,11621.3703,45,626.6,702.8119,202304
1.122,1.123,1.122,1.123,5193.2,5831.159,36,1893.8,2126.5126,202304
1.123,1.129,1.123,1.128,18308.6,20620.0536,117,9024.2,10163.1471,202304
1.128,1.128,1.125,1.127,15101.7,17017.2126,58,7683.3,8660.5015,202304
1.127,1.128,1.125,1.125,12074.9,13608.9032,38,5643.2,6365.3588,202304
1.125,1.125,1.123,1.124,8081.7,9083.8253,23,3169.4,3562.8001,202304
1.123,1.124,1.123,1.124,3127.9,3515.4061,15,3127.9,3515.4061,202304
1.125,1.126,1.124,1.125,10462.2,11775.5669,39,7176.4,8079.4462,202304
1.125,1.126,1.124,1.124,6232.8,7014.7886,27,4908.7,5526.2295,202304
1.124,1.125,1.123,1.123,2682.7,3013.6434,16,237.7,267.2771,202304
1.123,1.124,1.123,1.124,4516.1,5071.9998,14,419.5,471.518,202304
1.123,1.125,1.123,1.124,2141.6,2407.2747,21,1391.8,1564.5329,202304
1.124,1.127,1.124,1.126,4733.6,5328.6766,29,4612.4,5192.385,202304
1.126,1.128,1.126,1.128,1505.3,1696.9282,16,374.3,422.142,202304
1.129,1.129,1.128,1.129,2744.2,3098.1752,6,2717.6,3068.1704,202304
1.128,1.129,1.127,1.127,2742.5,3094.1056,26,597.1,674.1259,202304
1.127,1.129,1.127,1.129,4310.4,4860.5458,15,2235.1,2521.6827,202304
