OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
58.78,58.78,58.78,58.78,0.341,20.04398,1,0.341,20.04398,201904
58.78,58.78,58.78,58.78,1.02129,60.0314262,1,1.02129,60.0314262,201904
58.82,58.87,58.82,58.87,10.858,638.86046,4,10.858,638.86046,201904
58.89,58.89,58.82,58.82,2.72681,160.5212309,4,2.36581,139.2872109,201904
58.82,58.82,58.41,58.41,6.54754,383.4694731,8,0.0,0.0,201904
58.24,58.66,58.13,58.32,64.79809,3773.919456,20,30.38392,1770.117799,201904
58.19,58.71,58.18,58.71,50.35382,2934.700212,23,40.93985,2384.6179234,201904
58.5,58.78,58.27,58.78,11.25657,658.3318878,13,10.55675,617.3255538,201904
58.68,58.8,58.68,58.8,57.61166,3387.259572,13,57.61166,3387.259572,201904
58.8,59.39,58.78,59.39,334.79064,19810.7543063,45,334.40474,19788.0595273,201904
59.06,59.3,58.87,59.04,103.9598,6142.6657123,23,63.99766,3787.2273545,201904
59.0,59.28,59.0,59.28,75.17628,4450.9130492,15,59.46274,3521.6218386,201904
59.27,59.34,59.09,59.34,173.61391,10294.0202421,23,140.97718,8359.4318749,201904
59.37,59.48,59.22,59.4,36.42629,2162.0601041,33,28.89439,1715.4724112,201904
59.4,59.4,58.99,59.0,25.25766,1496.9347782,10,18.02868,1069.3059481,201904
59.02,59.1,59.02,59.1,16.05324,948.066164,4,7.54924,446.160084,201904
59.08,59.08,58.86,58.87,5.6896,335.7622927,6,1.692,99.81108,201904
59.03,59.03,59.03,59.03,6.15902,363.5669506,1,6.15902,363.5669506,201904
59.0,59.0,59.0,59.0,1.0,59.0,4,0.0,0.0,201904
58.9,58.9,58.83,58.83,31.37108,1847.2230223,6,23.74837,1398.778993,201904
58.9,58.9,58.9,58.9,26.49173,1560.362897,2,26.49173,1560.362897,201904
58.89,58.89,58.83,58.83,20.55944,1209.7715616,4,4.32844,254.9018316,201904
58.83,58.9,58.8,58.89,41.73523,2456.0250311,7,17.16333,1010.4700142,201904
58.9,59.04,58.9,59.04,53.92125,3176.1275866,5,53.92125,3176.1275866,201904
59.24,59.35,59.24,59.35,2.74749,162.844362,5,0.97449,57.811842,201904
59.24,59.24,59.24,59.24,2.0403,120.867372,1,0.0,0.0,201904
59.24,59.24,59.23,59.23,3.1906,188.981144,2,0.0,0.0,201904
59.19,59.19,59.19,59.19,0.28743,17.0129817,1,0.0,0.0,201904
59.41,59.53,59.23,59.49,53.4222,3173.2162738,18,12.56224,747.2359904,201904
59.49,59.49,59.49,59.49,7.71496,458.9629704,6,7.07065,420.6329685,201904
59.49,59.8,59.49,59.8,50.24758,3000.0022946,17,46.14958,2756.0876546,201904
59.75,60.0,59.59,59.92,333.31554,19965.2289698,40,305.97771,18330.4336743,201904
59.82,60.1,59.82,59.88,142.60662,8564.9829433,17,132.52667,7960.8633547,201904
59.86,59.95,59.72,59.95,32.5084,1947.4411042,30,0.27857,16.7002715,201904
59.95,60.07,59.91,59.98,77.72689,4663.1337061,22,29.25673,1756.4326693,201904
59.98,60.12,59.85,60.05,235.1959,14129.5318622,55,41.25465,2477.9906376,201904
60.05,60.13,60.04,60.13,91.95022,5525.0173268,18,36.26842,2177.8930848,201904
60.17,60.31,60.17,60.17,89.54833,5392.7179655,20,32.7298,1973.1313358,201904
60.23,60.49,60.23,60.49,8.40015,507.3025875,8,7.21158,435.6983022,201904
60.34,61.0,60.07,60.45,138.62354,8420.8879275,93,47.42908,2883.9996729,201904
60.18,61.2,60.05,60.88,107.2664,6503.8037056,48,63.36765,3843.8119254,201904
60.83,60.97,60.2,60.2,13.7198,832.7288204,10,1.07682,65.6537154,201904
60.35,60.59,60.35,60.47,14.31516,865.8255781,7,4.03239,243.9736485,201904
60.53,60.6,60.52,60.53,26.63341,1613.5608766,9,21.85146,1324.104316,201904
60.5,60.59,60.5,60.59,49.52487,2996.7015489,13,13.1167,793.575353,201904
60.51,60.6,60.35,60.35,9.65854,583.7515044,6,7.07818,427.785708,201904
60.48,60.54,60.48,60.54,3.71066,224.4807168,2,0.0,0.0,201904
60.7,60.7,60.63,60.63,15.09926,916.455082,4,14.09926,855.825082,201904
60.72,60.78,60.55,60.7,36.0888,2191.5084838,14,27.65611,1679.6310263,201904
60.74,60.98,60.55,60.98,60.8757,3697.0788799,19,26.32968,1601.3067845,201904
60.9,60.9,60.9,60.9,1.0,60.9,1,1.0,60.9,201904
60.58,60.6,60.48,60.52,30.88606,1871.0814898,10,2.47428,149.7434256,201904
60.48,60.49,60.43,60.49,31.61299,1911.3600178,10,20.90723,1263.875653,201904
60.49,60.64,60.49,60.64,7.67681,464.6884179,5,6.386,386.42824,201904
60.43,60.43,60.32,60.42,68.06127,4112.7018923,10,5.3653,324.197386,201904
60.43,60.43,60.43,60.43,33.26517,2010.2142231,3,33.26517,2010.2142231,201904
60.43,60.46,60.32,60.32,60.40307,3650.2230406,27,0.0,0.0,201904
60.32,60.32,60.32,60.32,0.0,0.0,0,0.0,0.0,201904
60.32,60.46,60.32,60.46,17.35726,1048.9540588,3,14.02954,848.2259884,201904
