OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.40541,0.40867,0.40376,0.40381,1488390.0,603993.89899,1328,779224.4,316297.152381,202103
0.40386,0.40589,0.40181,0.4056,812272.1,327532.904123,587,491581.6,198335.908881,202103
0.40542,0.40716,0.40414,0.40716,278762.6,112907.582726,324,119908.8,48595.425688,202103
0.40718,0.41452,0.40715,0.4142,1308248.3,537951.486549,1155,773866.2,318253.389068,202103
0.41401,0.41458,0.41083,0.41198,1939457.9,800079.745936,1102,759822.7,313479.829079,202103
0.412,0.41259,0.41026,0.41045,566948.3,232991.218315,377,208813.3,85861.840602,202103
0.41046,0.41439,0.41046,0.41306,1264917.9,522029.160025,738,699032.2,288505.575469,202103
0.41279,0.41348,0.41178,0.41253,619140.0,255448.65717,453,448880.9,185221.289496,202103
0.41228,0.41281,0.41132,0.41227,601816.7,248014.313447,374,290732.4,119852.78547,202103
0.41217,0.41313,0.41102,0.41158,374910.2,154378.344087,325,107929.5,44458.404954,202103
0.41147,0.41261,0.41068,0.41261,335229.8,137936.32112,253,238016.6,97928.536523,202103
0.41263,0.41332,0.41115,0.41193,515991.3,212583.100868,331,191729.6,79003.838695,202103
0.41193,0.41295,0.40906,0.40942,532191.7,218560.210903,494,162434.9,66744.772924,202103
0.40942,0.41039,0.409,0.40921,315534.8,129247.243758,309,138626.7,56790.749967,202103
0.40926,0.40951,0.4066,0.40751,338819.2,138195.717319,577,137725.3,56165.134034,202103
0.40746,0.40905,0.40743,0.40868,445430.5,181900.770052,405,140375.4,57328.864244,202103
0.40871,0.41,0.40647,0.40948,700231.8,285688.329574,677,395119.3,161272.0433,202103
0.4093,0.4093,0.40758,0.40837,305920.9,124848.894798,309,76650.9,31285.431384,202103
0.40867,0.41134,0.40838,0.40961,401246.6,164605.666521,494,265590.4,108989.161111,202103
0.4096,0.41015,0.40852,0.4098,236930.8,97023.555941,292,58597.2,24004.335904,202103
0.40968,0.41078,0.40871,0.4103,236216.5,96794.453624,304,65728.5,26931.001668,202103
0.41029,0.41136,0.40984,0.41013,218238.7,89634.209056,230,133475.9,54834.735967,202103
0.41015,0.41148,0.41,0.41124,231004.7,94926.024526,285,68762.9,28256.535198,202103
0.41108,0.41108,0.40864,0.41091,811989.5,332902.33543,608,338516.8,138749.760677,202103
0.41091,0.41214,0.41021,0.41176,410808.1,168966.578704,487,192079.7,79011.759667,202103
0.41164,0.4132,0.4114,0.41293,398454.1,164309.54375,475,178842.7,73793.320054,202103
0.41282,0.41416,0.41217,0.41391,534571.4,220724.423613,564,233412.8,96382.237815,202103
0.4139,0.41475,0.41177,0.41233,590871.0,244235.428243,564,221869.6,91779.616611,202103
0.41218,0.41386,0.41161,0.41321,357664.1,147530.121308,375,256897.6,105975.123764,202103
0.4132,0.41639,0.4132,0.41543,1001872.5,415994.28882,881,525605.3,218194.253944,202103
0.41543,0.41737,0.41512,0.41564,762679.1,317353.676458,623,366122.6,152395.295861,202103
0.41564,0.41704,0.41533,0.41629,618039.3,257122.503383,558,261024.6,108629.801373,202103
0.41636,0.41642,0.4156,0.41578,759700.8,316071.247003,422,375434.2,156200.871655,202103
0.41559,0.41589,0.4134,0.41431,634304.5,263213.122237,655,192228.4,79754.8588,202103
0.41428,0.41511,0.41312,0.41332,267374.7,110692.798346,314,89211.6,36948.986646,202103
0.4135,0.4138,0.41252,0.41313,266993.6,110331.230572,389,85173.2,35191.943883,202103
0.41303,0.41439,0.41256,0.41371,357789.1,147971.567819,338,161618.3,66847.055272,202103
0.4137,0.4137,0.41085,0.41174,630385.5,259761.709854,614,327628.3,135058.025731,202103
0.41209,0.41258,0.4108,0.41198,329792.1,135853.981045,333,142623.2,58762.979354,202103
0.41199,0.41295,0.41194,0.41222,445122.4,183530.597778,357,158522.5,65386.210532,202103
0.41221,0.41402,0.41198,0.41386,661625.5,273232.853947,533,309348.7,127767.350748,202103
0.41402,0.41486,0.41363,0.41458,327932.1,135866.889729,311,108952.9,45150.067358,202103
0.41459,0.415,0.41054,0.41143,894216.2,369194.211679,908,244599.9,101071.386514,202103
0.41127,0.41153,0.41052,0.41084,663978.5,272870.959363,518,169356.9,69614.997151,202103
0.41085,0.4117,0.41053,0.41139,373661.8,153599.697697,410,94703.5,38942.59147,202103
0.41131,0.41222,0.40993,0.41,596704.2,245279.44769,610,243485.8,100151.735437,202103
0.41001,0.41147,0.41001,0.41147,836618.4,343609.103874,527,448162.5,184077.463654,202103
0.41156,0.41303,0.41038,0.41111,559737.7,230251.882483,494,255211.8,105020.071066,202103
0.41107,0.41333,0.41101,0.41235,471850.8,194642.736285,568,273840.5,112976.411656,202103
0.41246,0.41284,0.41115,0.41136,373782.0,154022.402905,326,129149.7,53214.576567,202103
0.41145,0.41194,0.409,0.40919,380128.6,155991.329265,418,120724.3,49557.835318,202103
0.4091,0.40957,0.40747,0.40756,487931.4,199421.105103,594,240805.4,98459.759372,202103
0.40777,0.40858,0.40626,0.40674,623468.2,254131.79273,581,274791.3,112067.052208,202103
0.40674,0.40846,0.40642,0.40841,498153.1,203039.841,440,264433.9,107789.615285,202103
0.40845,0.40914,0.40825,0.40902,386412.8,157923.216581,332,228736.2,93500.475748,202103
0.40902,0.40956,0.40733,0.40765,350294.5,143152.329296,439,152674.9,62421.79834,202103
0.40766,0.40958,0.40692,0.40899,270297.3,110352.026953,409,123789.3,50539.919637,202103
0.40884,0.41099,0.40829,0.41066,384153.3,157377.684593,554,190900.1,78264.443649,202103
0.41078,0.41358,0.41076,0.4118,647849.5,267129.700715,724,311661.1,128548.064604,202103
0.41176,0.4125,0.41155,0.41247,217852.0,89765.402546,282,124118.0,51156.571476,202103
0.41248,0.41248,0.41009,0.41071,331687.7,136329.944529,463,149880.9,61592.550163,202103
0.41076,0.41117,0.40952,0.4108,220798.2,90604.935462,284,83036.4,34084.25767,202103
0.41062,0.41142,0.40944,0.40982,334111.4,137077.930284,345,128070.1,52578.545845,202103
0.40982,0.41068,0.4088,0.40903,532637.7,218144.445708,483,290966.8,119160.108641,202103
0.40876,0.41023,0.40876,0.4097,240250.0,98340.604442,242,164326.5,67268.178086,202103
0.40996,0.41039,0.407,0.40731,272187.6,111312.213285,350,83767.9,34300.68804,202103
0.40733,0.40945,0.40732,0.40882,289984.1,118396.023241,318,161128.4,65775.084211,202103
0.409,0.409,0.407,0.40775,290182.9,118442.189196,397,124579.3,50860.591392,202103
0.40763,0.40802,0.40693,0.40706,253130.9,103143.544858,273,82245.4,33512.721568,202103
0.40707,0.40797,0.40619,0.40678,395912.1,161115.432507,391,224534.2,91403.949343,202103
0.40673,0.40736,0.40462,0.40529,392653.6,159297.643972,591,126162.5,51210.005988,202103
0.40529,0.40635,0.40428,0.40605,1975913.8,800600.207299,800,1283521.9,519995.827745,202103
0.40607,0.40794,0.40507,0.4055,759186.7,308788.127036,690,334477.1,136091.406619,202103
0.40566,0.40807,0.40477,0.40776,423645.3,172196.837771,437,224634.4,91367.182913,202103
0.40763,0.409,0.40701,0.40774,342676.2,139810.28606,396,217755.9,88861.506367,202103
0.40752,0.40934,0.40714,0.40898,323843.4,132202.838526,361,148681.5,60696.894595,202103
0.40905,0.40905,0.40665,0.40727,328647.9,133943.518788,326,96507.0,39333.972859,202103
0.40737,0.40955,0.40737,0.40892,440090.8,179832.356999,430,160883.2,65761.297025,202103
0.40892,0.40973,0.40696,0.40701,243312.1,99343.709058,334,84497.5,34503.669657,202103
0.40712,0.40713,0.40365,0.40415,442666.1,179305.734828,571,141249.5,57227.143578,202103
0.40396,0.40479,0.40108,0.40153,762193.2,306922.280396,721,334754.0,134782.677304,202103
0.40154,0.40322,0.40001,0.40163,1162249.8,466918.918621,871,580105.4,233141.183602,202103
0.40135,0.40285,0.40135,0.40187,770251.4,309814.141226,465,318314.0,128036.325011,202103
0.40178,0.40306,0.40128,0.40183,543476.6,218564.70549,354,312516.1,125684.642229,202103
0.4019,0.40585,0.40179,0.40498,845738.3,341798.499075,578,463653.7,187363.994521,202103
0.40499,0.40499,0.40229,0.40394,480937.8,193996.047822,416,252712.6,101916.156751,202103
0.40394,0.40579,0.40275,0.4052,592972.1,239911.893837,466,321891.8,130215.767388,202103
0.40519,0.40559,0.40291,0.40415,893547.6,361276.345797,463,422279.6,170697.015771,202103
0.40418,0.40512,0.40271,0.4044,1315654.0,531203.64464,588,934937.2,377448.303958,202103
0.40435,0.40588,0.40347,0.40427,1132053.0,457933.026298,523,396054.8,160274.72096,202103
0.40427,0.4046,0.40137,0.40203,691122.1,278419.087349,552,309467.7,124637.819393,202103
0.40196,0.4049,0.40158,0.40473,811025.6,327546.786194,631,420827.8,169999.617428,202103
0.40473,0.40473,0.4028,0.40365,1051865.3,424677.956973,463,545054.1,220112.557244,202103
0.40363,0.40366,0.4014,0.4014,776724.9,312501.613552,570,383760.0,154410.135293,202103
0.40155,0.40374,0.40152,0.40333,1107545.5,446018.650463,466,680076.3,273823.139458,202103
0.40334,0.40586,0.40327,0.405,889754.9,360084.716798,611,481234.2,194806.98481,202103
0.40526,0.40789,0.40461,0.40752,1534239.1,623996.016485,881,973377.9,395975.019808,202103
0.40741,0.40859,0.40634,0.40828,730358.8,297696.536649,576,387214.0,157856.542708,202103
0.40828,0.40847,0.40733,0.40796,517383.1,211024.188283,365,241673.8,98575.731859,202103
0.40801,0.40967,0.40755,0.40899,821650.9,335800.500951,568,470302.7,192233.568833,202103
0.40903,0.41234,0.409,0.4119,1233469.2,506033.601501,1130,738823.3,303184.397916,202103
0.4119,0.41355,0.41022,0.41221,1084697.1,446802.447021,898,458802.7,189100.021211,202103
0.41221,0.41361,0.41092,0.41328,743586.4,306561.739552,598,422022.6,173942.299452,202103
0.41309,0.41409,0.41201,0.41409,1027174.5,424402.329363,733,613112.0,253401.303525,202103
0.41403,0.41499,0.41342,0.41416,809600.0,335298.563174,564,378007.2,156586.019159,202103
0.4142,0.41491,0.41341,0.414,941780.8,390099.916136,627,487517.6,201963.687871,202103
0.41417,0.41497,0.41389,0.41474,385307.5,159701.426524,327,175439.7,72716.848854,202103
0.41475,0.41497,0.41369,0.41369,504605.5,209056.643949,475,174893.7,72480.176206,202103
0.41382,0.41466,0.41236,0.4125,959354.6,396840.629537,653,472807.2,195630.894838,202103
0.4124,0.41702,0.4124,0.41644,1101393.6,456823.837639,936,759835.5,315190.982858,202103
0.41654,0.41856,0.41598,0.41745,1107158.9,461947.695436,934,490092.0,204534.827901,202103
0.41721,0.41855,0.41651,0.417,939621.9,392461.50414,913,472302.5,197264.577996,202103
0.41709,0.4171,0.41425,0.415,786680.8,326553.525332,652,307360.9,127558.333175,202103
