SYMBOL,LABEL
PAXGUSDT,0.4340824290871716
PAXGUSDT,0.4128678076210758
PAXGUSDT,0.4691843794308808
PAXGUSDT,0.4168875598283203
PAXGUSDT,0.41700389248833003
PAXGUSDT,0.4744145990847714
PAXGUSDT,0.4116242725725599
PAXGUSDT,0.46063721393574425
PAXGUSDT,0.4872521993136755
PAXGUSDT,0.4943602793332252
PAXGUSDT,0.5031699152664416
PAXGUSDT,0.44719521710302823
PAXGUSDT,0.5128423336685083
PAXGUSDT,0.47698167066993574
PAXGUSDT,0.5291333879506227
PAXGUSDT,0.535448269905817
PAXGUSDT,0.4992632236583287
PAXGUSDT,0.5463588963243631
PAXGUSDT,0.583864606577677
PAXGUSDT,0.6343045169016669
PAXGUSDT,0.6637690174750794
PAXGUSDT,0.5969965238444457
PAXGUSDT,0.6152662287318318
PAXGUSDT,0.5168175065514846
PAXGUSDT,0.5578328967454508
PAXGUSDT,0.5825243852441518
PAXGUSDT,0.4982610256543701
PAXGUSDT,0.5658204000678432
PAXGUSDT,0.5644409891322002
PAXGUSDT,0.4791041114967676
PAXGUSDT,0.517226856011484
PAXGUSDT,0.5206197760869062
PAXGUSDT,0.4826525188761801
PAXGUSDT,0.4704508956717433
PAXGUSDT,0.4906280000494265
PAXGUSDT,0.506501283646247
PAXGUSDT,0.49693819359909147
PAXGUSDT,0.45551567651516467
PAXGUSDT,0.454770676775735
PAXGUSDT,0.5107685323124682
PAXGUSDT,0.5371731020215902
PAXGUSDT,0.538352479792473
PAXGUSDT,0.5414056127132395
PAXGUSDT,0.46825430272861923
PAXGUSDT,0.4909943803108488
PAXGUSDT,0.46135205390267026
PAXGUSDT,0.45415576066988583
PAXGUSDT,0.5413060496637153
PAXGUSDT,0.4825547087306214
PAXGUSDT,0.4699263060903025
PAXGUSDT,0.5157943111848987
PAXGUSDT,0.44824208511675045
PAXGUSDT,0.4055782942298607
PAXGUSDT,0.40087042651309257
PAXGUSDT,0.4190358985635071
PAXGUSDT,0.4706030680097473
PAXGUSDT,0.3980509124958488
PAXGUSDT,0.41681123526179287
PAXGUSDT,0.3643823781767893
PAXGUSDT,0.41481171166601954
PAXGUSDT,0.41163539929491866
PAXGUSDT,0.3981099383938469
PAXGUSDT,0.4511679938026294
PAXGUSDT,0.4115657577205072
PAXGUSDT,0.4424928581187994
PAXGUSDT,0.49150742992246954
PAXGUSDT,0.4482158368339081
PAXGUSDT,0.47982958242742163
PAXGUSDT,0.455588894170982
PAXGUSDT,0.4601051396633442
PAXGUSDT,0.5094138129823812
PAXGUSDT,0.440481519004287
PAXGUSDT,0.5337729391642642
PAXGUSDT,0.48763102978444056
PAXGUSDT,0.42211525534002275
PAXGUSDT,0.4485917587868379
PAXGUSDT,0.4958102534087792
PAXGUSDT,0.5476530175769362
PAXGUSDT,0.51381630312198
PAXGUSDT,0.5037753237770035
PAXGUSDT,0.5376583425896168
PAXGUSDT,0.5824948346776986
PAXGUSDT,0.5342466313195334
PAXGUSDT,0.606949513626605
PAXGUSDT,0.5852384243057646
PAXGUSDT,0.568754947840082
PAXGUSDT,0.5268185706087697
PAXGUSDT,0.5267266956880867
PAXGUSDT,0.5127469021394019
PAXGUSDT,0.5188691841023281
PAXGUSDT,0.5196252616628271
PAXGUSDT,0.5053379631386831
PAXGUSDT,0.4899032391140065
PAXGUSDT,0.5060831877330185
PAXGUSDT,0.4847406921047478
PAXGUSDT,0.4670989035142636
PAXGUSDT,0.4717531368635458
PAXGUSDT,0.4847619997738681
PAXGUSDT,0.4495855714226287
PAXGUSDT,0.4149449288542871
