SYMBOL,LABEL
TRXUSDT,0.45350444802302387
TRXUSDT,0.4701220468029416
TRXUSDT,0.4569882969167892
TRXUSDT,0.46350808563834406
TRXUSDT,0.47545864825851897
TRXUSDT,0.48543754575009884
TRXUSDT,0.5001188464494587
TRXUSDT,0.5003613131183923
TRXUSDT,0.4995408358921309
TRXUSDT,0.5186455204075452
TRXUSDT,0.5232777119635921
TRXUSDT,0.5474661514923933
TRXUSDT,0.5682643623201352
TRXUSDT,0.5755184205435475
TRXUSDT,0.5851317198615655
TRXUSDT,0.5632477274078307
TRXUSDT,0.5977037966172629
TRXUSDT,0.532847824684079
TRXUSDT,0.5315834185587108
TRXUSDT,0.5134603706614931
TRXUSDT,0.4930423074565945
TRXUSDT,0.494462343720559
TRXUSDT,0.5151425809253605
TRXUSDT,0.5094737619250203
TRXUSDT,0.5149297894677781
TRXUSDT,0.5124457132424554
TRXUSDT,0.5255428276523113
TRXUSDT,0.5177205451197882
TRXUSDT,0.49204261144377853
TRXUSDT,0.4874122942774752
TRXUSDT,0.4473249182906109
TRXUSDT,0.47699772257606243
TRXUSDT,0.47492415835472934
TRXUSDT,0.4478819447411763
TRXUSDT,0.4476087789968837
TRXUSDT,0.4200984355697501
TRXUSDT,0.44637545321303096
TRXUSDT,0.4664617706806088
TRXUSDT,0.48882007003672234
TRXUSDT,0.46543637696422824
TRXUSDT,0.48555998757230434
TRXUSDT,0.4778089615504135
TRXUSDT,0.4709733636507795
TRXUSDT,0.44904369408949885
TRXUSDT,0.46247761299521845
TRXUSDT,0.49154188330195403
TRXUSDT,0.48469698146794127
TRXUSDT,0.48808359353225117
TRXUSDT,0.49613554200141075
TRXUSDT,0.49647802506687383
TRXUSDT,0.5202236288320483
TRXUSDT,0.5339598603659848
TRXUSDT,0.5244015915643362
TRXUSDT,0.532872235932991
TRXUSDT,0.5307557926611969
TRXUSDT,0.5341559658005668
TRXUSDT,0.5367060498921286
TRXUSDT,0.5446479209534406
TRXUSDT,0.5346761663429239
TRXUSDT,0.5372928301249712
TRXUSDT,0.5563170660817276
TRXUSDT,0.5312020056623421
TRXUSDT,0.5404426960410738
TRXUSDT,0.547617954240041
TRXUSDT,0.5621705154436283
TRXUSDT,0.5678086394791709
TRXUSDT,0.5788413078989468
TRXUSDT,0.5958639533508611
TRXUSDT,0.5971557158912907
TRXUSDT,0.584237878943706
TRXUSDT,0.575841750075982
TRXUSDT,0.5672572510835568
TRXUSDT,0.5542186367769084
TRXUSDT,0.5574108317004636
TRXUSDT,0.5123164544091054
TRXUSDT,0.5035050627712999
TRXUSDT,0.5002203339272487
TRXUSDT,0.48776707809486547
TRXUSDT,0.515171049683544
TRXUSDT,0.5137445447941053
TRXUSDT,0.5184631227712277
TRXUSDT,0.49722642500422337
TRXUSDT,0.49784132724633307
TRXUSDT,0.5347952699366398
TRXUSDT,0.5395280124154026
TRXUSDT,0.5430662122580363
TRXUSDT,0.5386897730065923
TRXUSDT,0.5556389787194921
TRXUSDT,0.5831417946946396
TRXUSDT,0.599189500660063
TRXUSDT,0.6051906519546213
TRXUSDT,0.6262032668778261
TRXUSDT,0.6480809535583891
TRXUSDT,0.6498367692888076
TRXUSDT,0.658520528089327
TRXUSDT,0.6605316613284774
TRXUSDT,0.6441185214957942
TRXUSDT,0.6621787804663114
TRXUSDT,0.6828553653949637
TRXUSDT,0.5448843044145992
TRXUSDT,0.5156600831276467
TRXUSDT,0.4957582586591949
TRXUSDT,0.5092978466221291
TRXUSDT,0.5216370280125596
TRXUSDT,0.5126053549712555
TRXUSDT,0.5123932504822183
TRXUSDT,0.49062793100212376
TRXUSDT,0.4834506192362988
TRXUSDT,0.506211469353086
TRXUSDT,0.5145365376564032
TRXUSDT,0.5240987049817756
TRXUSDT,0.5347297114150922
TRXUSDT,0.5309781521481052
TRXUSDT,0.5075663969495653
TRXUSDT,0.5186452396394174
TRXUSDT,0.5429055782472972
TRXUSDT,0.5405261937126232
TRXUSDT,0.5514382774347979
TRXUSDT,0.5988310247025171
TRXUSDT,0.6254442231564422
TRXUSDT,0.6379338809889803
TRXUSDT,0.6294542421763052
TRXUSDT,0.6356262416589737
TRXUSDT,0.6516065881728602
TRXUSDT,0.6455579587407347
TRXUSDT,0.6899415537942272
TRXUSDT,0.6822295067723283
TRXUSDT,0.6912725719580557
TRXUSDT,0.6843410285979064
TRXUSDT,0.6674814169345794
TRXUSDT,0.6905352794340616
TRXUSDT,0.5225201162711468
TRXUSDT,0.4960909264339115
TRXUSDT,0.5145740542398315
TRXUSDT,0.5045422947836533
TRXUSDT,0.48062249466090357
TRXUSDT,0.5109094311031267
TRXUSDT,0.5256478629392376
TRXUSDT,0.5108373214614635
TRXUSDT,0.5123982050603425
TRXUSDT,0.47837895030322686
TRXUSDT,0.4867717121323748
TRXUSDT,0.5037385804729121
TRXUSDT,0.4912771055234488
TRXUSDT,0.4862668200342281
TRXUSDT,0.5049831660374371
TRXUSDT,0.5300781397384727
TRXUSDT,0.5317628504640414
TRXUSDT,0.530850597615302
TRXUSDT,0.5301260032158917
TRXUSDT,0.5277955921627655
TRXUSDT,0.5206674486085104
TRXUSDT,0.513082723595006
TRXUSDT,0.49988140831792205
TRXUSDT,0.46985782701606055
TRXUSDT,0.31417674432121573
TRXUSDT,0.3562027406556696
TRXUSDT,0.4117303778229758
TRXUSDT,0.3998945863156812
TRXUSDT,0.41877158817803734
TRXUSDT,0.4234795788083244
TRXUSDT,0.4266511485110824
TRXUSDT,0.4834609687225701
TRXUSDT,0.511009194525077
TRXUSDT,0.48236155079005055
TRXUSDT,0.484863038494586
