OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.3092,0.31078,0.30916,0.3105,459308.2,142470.360813,446,223304.7,69271.039299,201902
0.31064,0.31094,0.31009,0.31011,290646.1,90250.189556,285,165218.5,51314.530727,201902
0.31018,0.31033,0.30883,0.30923,301917.6,93507.456823,346,129954.2,40261.828907,201902
0.30924,0.30924,0.30765,0.30767,430874.2,132944.144901,381,247987.0,76501.470145,201902
0.30778,0.3083,0.3075,0.3075,874427.3,269248.622426,522,380641.6,117191.345268,201902
0.3076,0.30813,0.30741,0.30761,467328.3,143755.150297,405,272311.8,83770.284195,201902
0.3075,0.3076,0.3072,0.3073,305547.4,93913.628129,300,130701.3,40177.353937,201902
0.30736,0.30768,0.30703,0.30748,337330.3,103682.181198,317,133855.6,41147.715081,201902
0.30761,0.3078,0.30745,0.30748,213274.6,65594.262768,217,134885.6,41486.771342,201902
0.30754,0.30762,0.30738,0.30754,208165.1,64022.259406,183,163092.2,50161.71038,201902
0.30744,0.30755,0.30649,0.30668,539853.6,165710.268776,359,256126.4,78614.699758,201902
0.30667,0.30679,0.30545,0.30588,565266.3,173034.324097,433,243887.8,74693.184318,201902
0.30596,0.30604,0.2985,0.30062,5015304.8,1514011.176826,2424,1770359.9,534367.674107,201902
0.30062,0.3029,0.30041,0.30274,1352821.1,407421.03081,1013,521093.7,157025.05172,201902
0.30285,0.30288,0.29964,0.30032,796268.9,239844.177148,791,412542.5,124221.839559,201902
0.30017,0.3005,0.2996,0.3,916779.0,275002.744407,716,454200.3,136260.661586,201902
0.29986,0.30072,0.29885,0.30027,751659.8,225394.46872,689,429581.9,128807.795378,201902
0.30027,0.30142,0.30014,0.30125,406131.7,122129.384101,426,187722.6,56457.465764,201902
0.30125,0.30158,0.301,0.30139,426116.2,128399.862847,356,272956.5,82253.099465,201902
0.30139,0.30139,0.30082,0.30111,538838.8,162234.645947,470,237505.1,71515.817964,201902
