OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
13.535,13.608,13.35,13.413,22996.649,309552.894965,682,13849.599,186593.006866,202108
13.438,13.514,13.425,13.501,11145.74,150149.964449,321,6798.403,91559.3956,202108
13.495,13.624,13.489,13.574,8466.601,114815.616785,313,5579.964,75614.01569,202108
13.575,13.656,13.558,13.653,22351.973,304269.306744,433,12586.762,171368.05367,202108
13.644,13.783,13.64,13.71,18099.092,248221.508933,1999,8435.165,115686.465426,202108
13.7,13.757,13.693,13.723,4020.519,55167.162347,144,2371.83,32530.224379,202108
13.728,14.0,13.644,13.786,50785.008,701729.876283,1900,40953.106,566532.910266,202108
13.786,13.805,13.755,13.775,6176.622,85133.512544,280,3960.182,54588.70243,202108
13.764,13.86,13.752,13.815,4899.302,67623.112983,254,2503.809,34554.744206,202108
13.815,13.867,13.802,13.81,13160.021,181935.796216,334,4376.843,60515.458401,202108
13.816,13.844,13.801,13.838,2648.17,36577.852688,100,1344.776,18576.6133,202108
13.837,13.843,13.772,13.779,5387.094,74391.815866,152,2219.095,30659.343436,202108
13.788,13.788,13.668,13.694,6227.554,85424.785284,211,1230.547,16880.728157,202108
13.695,13.731,13.679,13.723,6161.541,84414.675684,181,3662.14,50192.351237,202108
13.723,13.728,13.64,13.668,8899.683,121721.864361,424,4499.466,61537.354211,202108
13.679,13.695,13.642,13.671,1524.89,20852.836427,86,486.027,6647.105226,202108
13.675,13.676,13.6,13.629,2977.021,40564.54363,104,697.323,9504.813869,202108
13.633,13.666,13.632,13.644,843.578,11517.522952,54,572.21,7811.449479,202108
13.645,13.68,13.632,13.652,2355.802,32162.907079,95,1675.291,22871.836409,202108
13.642,13.647,13.581,13.602,1796.946,24453.88626,116,545.662,7422.723437,202108
13.595,13.618,13.595,13.608,578.969,7879.249917,41,495.637,6745.859004,202108
