OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
120.42,120.48,119.55,120.15,13896.61,1667347.6524,4097,4891.67,587183.0269,202112
120.16,121.61,119.99,121.49,13672.06,1652245.293,3776,7660.32,925993.9854,202112
121.48,122.81,121.47,122.41,20940.97,2562755.7332,9090,10296.01,1259844.1586,202112
122.4,123.19,122.37,123.08,16056.73,1973489.6111,4658,9866.33,1212683.0837,202112
123.05,123.9,122.51,123.21,23153.74,2855392.3887,11567,13158.9,1623064.8249,202112
123.2,123.46,122.54,123.11,9223.5,1133794.192,2316,4800.16,590066.5069,202112
123.12,123.44,122.61,123.02,7911.3,973819.128,2165,3937.05,484658.5856,202112
123.01,123.65,122.85,123.34,12522.44,1543626.6488,2343,6218.59,766720.1551,202112
123.34,123.58,122.98,123.25,4296.32,529741.8573,1516,2181.12,268946.5218,202112
123.21,123.46,122.86,123.45,5655.77,696663.2899,1806,2957.36,364236.2707,202112
123.45,124.0,123.29,123.95,11328.62,1401288.375,3619,5618.34,695058.5259,202112
123.94,123.99,123.4,123.8,10578.61,1307454.0902,2280,5633.07,696211.1137,202112
123.79,123.97,123.53,123.81,10555.85,1306997.8425,2271,6373.9,789195.5237,202112
123.83,124.08,123.61,123.84,10853.16,1344534.7113,2659,5332.46,660708.1331,202112
123.84,123.98,123.45,123.89,11621.3,1437802.166,2316,6029.12,745921.2034,202112
123.9,124.73,123.72,124.51,26518.67,3297132.0082,11438,12195.46,1516084.3865,202112
124.5,126.2,124.5,126.0,67669.3,8496365.8765,21475,28710.6,3599545.6743,202112
126.0,126.15,124.89,125.32,30772.56,3867557.0277,12687,12319.65,1548289.0763,202112
125.32,126.0,124.91,125.67,16359.36,2054637.6595,2839,8991.68,1129643.9603,202112
125.65,125.89,125.37,125.54,10395.73,1305810.9673,2115,4378.46,549882.9472,202112
125.54,125.78,124.99,125.54,10455.21,1310455.8333,2454,3906.99,489690.1682,202112
125.53,126.94,125.3,126.64,26381.75,3328985.5059,10878,12142.47,1533142.6511,202112
126.66,126.91,126.42,126.76,16220.35,2055378.9237,3076,6037.34,765097.9058,202112
126.75,126.98,126.67,126.85,14312.18,1814882.027,3332,5955.14,755176.0554,202112
126.85,127.24,126.67,127.09,18756.02,2381101.5589,5903,9737.12,1236344.3508,202112
127.03,127.41,126.23,126.25,19964.91,2534044.02,7689,7427.17,943649.9413,202112
126.24,126.39,125.05,125.22,15911.66,2000200.9553,6705,7982.63,1003445.2836,202112
125.27,125.52,123.66,123.98,76730.7,9532655.592,10581,44692.63,5547546.7725,202112
123.99,124.62,123.32,123.5,35082.71,4342247.5905,7858,19661.74,2432611.4996,202112
123.5,124.23,123.48,123.97,12947.02,1603713.9091,3123,6300.73,780381.9914,202112
123.94,124.48,123.45,123.76,18043.6,2235899.2655,2408,8319.54,1031290.7342,202112
123.77,123.89,123.13,123.6,13015.21,1608159.1788,2819,7052.2,871588.7744,202112
123.61,123.86,123.1,123.83,13784.34,1702690.6417,1923,7219.91,891806.6004,202112
123.84,123.92,122.12,123.0,49941.43,6143796.3409,9619,24914.54,3063610.701,202112
122.97,123.53,122.73,123.42,7151.58,880764.0445,1513,2759.13,339936.5275,202112
123.41,124.14,123.29,124.14,6311.78,780518.337,2261,3245.6,401493.9774,202112
124.1,124.66,124.01,124.41,9262.64,1152033.6124,3142,5033.0,626021.817,202112
124.4,125.35,124.4,125.08,9314.1,1163385.0177,3021,5597.59,699035.6007,202112
125.09,125.48,125.04,125.29,11982.9,1500912.1616,2989,5646.45,707419.7637,202112
125.28,126.0,125.17,125.52,11826.48,1485405.3685,6505,7211.92,905768.4989,202112
125.53,125.82,124.94,125.11,9651.47,1210492.7189,3335,3999.39,501631.9547,202112
125.08,125.8,124.85,125.68,5680.55,712176.8212,1981,3592.45,450369.7383,202112
125.69,125.84,123.82,123.99,12690.17,1584147.2401,5147,5377.93,670647.7944,202112
123.98,124.55,123.44,124.49,11585.14,1435389.671,3785,5984.32,742015.8874,202112
124.46,124.87,124.3,124.66,7390.96,921115.1337,2100,3715.86,463126.2042,202112
124.66,124.77,123.28,124.0,19463.03,2409632.2129,4001,8178.56,1011842.637,202112
124.0,124.57,123.76,124.52,6797.01,842975.9263,1784,3103.92,385152.9974,202112
124.52,125.66,124.5,125.34,10302.16,1290366.2381,3734,5169.0,647226.6015,202112
125.31,125.77,124.67,124.86,9019.77,1129755.2008,2570,4328.17,542309.586,202112
124.86,125.28,124.56,124.65,5327.18,665174.7838,1063,2753.02,343823.2688,202112
124.66,125.51,124.63,125.33,5131.22,642277.8816,1377,3057.94,382718.2218,202112
125.35,125.46,124.4,124.46,7786.44,972782.9164,1484,3354.03,419015.9578,202112
124.51,124.86,124.05,124.23,6911.69,859943.7513,1618,3042.05,378809.7218,202112
124.23,124.32,123.16,123.27,12760.94,1577976.5909,3890,5024.36,621289.4453,202112
123.26,124.11,123.16,123.39,11652.53,1441135.4389,2440,6393.02,790744.9412,202112
123.42,124.35,123.37,124.32,4652.75,576404.0124,1217,2732.07,338601.6401,202112
124.33,124.5,123.89,124.14,4904.37,608866.0884,1263,2590.66,321705.7299,202112
124.13,124.15,123.22,124.1,8334.15,1030002.4885,1600,2696.7,333427.7038,202112
124.06,124.55,123.62,124.09,5967.26,740595.4158,1494,3042.04,377788.8038,202112
124.09,124.45,123.66,123.88,6455.66,801419.8656,1220,3220.43,399880.2972,202112
123.89,124.11,123.37,123.58,5586.71,691156.1365,1565,2317.38,286810.4292,202112
123.58,123.88,123.32,123.72,4883.19,603226.9612,1490,2664.88,329205.0982,202112
123.67,123.88,123.15,123.3,4795.89,592082.8568,1562,2013.46,248553.9761,202112
123.28,123.93,123.18,123.42,8134.22,1004676.613,1932,4977.66,614988.2636,202112
123.46,124.45,123.45,124.16,12984.43,1610790.2283,2603,7821.27,970265.8889,202112
124.2,124.24,123.79,123.99,3644.69,451885.2791,1345,1658.29,205619.6856,202112
